id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2017479024,36,https://doi.org/10.1088/0264-9381/18/12/301,Classical and Quantum Gravity,Approaches to Gödel's rotating universe,2001-06-06,FALSE,35,article,journal-article,,1,A5065054286,first,,István Ozsváth,,I162577319,1
W2017479024,36,https://doi.org/10.1088/0264-9381/18/12/301,Classical and Quantum Gravity,Approaches to Gödel's rotating universe,2001-06-06,FALSE,35,article,journal-article,,2,A5046475547,last,,E. L. Schücking,,I57206974,1
W2078000411,147,https://doi.org/10.1029/2000gl012183,Geophysical Research Letters,Storm time plasma irregularities in the pre‐dawn hours observed by the low‐latitude ROCSAT‐1 satellite at 600 km altitude,2001-02-15,FALSE,33,article,journal-article,,1,A5111048189,first,,H. C. Yeh,,I22265921,1
W2078000411,147,https://doi.org/10.1029/2000gl012183,Geophysical Research Letters,Storm time plasma irregularities in the pre‐dawn hours observed by the low‐latitude ROCSAT‐1 satellite at 600 km altitude,2001-02-15,FALSE,33,article,journal-article,,2,A5031696204,middle,,S. Su,,I22265921,1
W2078000411,147,https://doi.org/10.1029/2000gl012183,Geophysical Research Letters,Storm time plasma irregularities in the pre‐dawn hours observed by the low‐latitude ROCSAT‐1 satellite at 600 km altitude,2001-02-15,FALSE,33,article,journal-article,,3,A5058736637,last,,R. A. Heelis,,I162577319,1
W2395791737,114,https://doi.org/10.1055/s-0042-1745594,Journal of the American Academy of Audiology,Aging Affects Hemispheric Asymmetry on a Competing Speech Task,2001-04-01,FALSE,33,article,journal-article,11332516,1,A5072703513,first,,Ralf Greenwald,,I162577319,1
W2395791737,114,https://doi.org/10.1055/s-0042-1745594,Journal of the American Academy of Audiology,Aging Affects Hemispheric Asymmetry on a Competing Speech Task,2001-04-01,FALSE,33,article,journal-article,11332516,2,A5111725105,last,,James Jerger,,I162577319,1
W2117332593,90,https://doi.org/10.1109/78.950794,IEEE Transactions on Signal Processing,Retiming synchronous data-flow graphs to reduce execution time,2001-01-01,FALSE,32,article,journal-article,,1,A5014576512,first,,Timothy W. O’Neil,,I107639228,1
W2117332593,90,https://doi.org/10.1109/78.950794,IEEE Transactions on Signal Processing,Retiming synchronous data-flow graphs to reduce execution time,2001-01-01,FALSE,32,article,journal-article,,2,A5077381252,last,,Edwin H.‐M. Sha,,I162577319,1
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,1,A5049712951,first,,Shawn C. Burgess,,I162577319,1
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,1,A5049712951,first,,Shawn C. Burgess,,I867280407,2
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,1,A5049712951,first,,Shawn C. Burgess,,I75717288,3
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,2,A5109865134,middle,,Evelyn E. Babcock,,I867280407,1
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,2,A5109865134,middle,,Evelyn E. Babcock,,I75717288,2
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,3,A5090625109,middle,,F. Mark H. Jeffrey,,I867280407,1
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,3,A5090625109,middle,,F. Mark H. Jeffrey,,I75717288,2
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,4,A5039095005,middle,,A. Dean Sherry,,I162577319,1
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,4,A5039095005,middle,,A. Dean Sherry,,I867280407,2
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,4,A5039095005,middle,,A. Dean Sherry,,I75717288,3
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,5,A5082306736,last,,Craig R. Malloy,,I867280407,1
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,5,A5082306736,last,,Craig R. Malloy,,I75717288,2
W2026504312,75,https://doi.org/10.1016/s0014-5793(01)02799-5,FEBS Letters,NMR indirect detection of glutamate to measure citric acid cycle flux in the isolated perfused mouse heart,2001-09-06,FALSE,30,article,journal-article,11557062,5,A5082306736,last,,Craig R. Malloy,,I4210136278,3
W2094814392,91,https://doi.org/10.1002/net.10001,Networks,Maximizing residual flow under an arc destruction,2001-11-15,FALSE,29,article,journal-article,,1,A5024142959,first,,Y.P. Aneja,,I74413500,1
W2094814392,91,https://doi.org/10.1002/net.10001,Networks,Maximizing residual flow under an arc destruction,2001-11-15,FALSE,29,article,journal-article,,2,A5101650264,middle,,R. Chandrasekaran,,I162577319,1
W2094814392,91,https://doi.org/10.1002/net.10001,Networks,Maximizing residual flow under an arc destruction,2001-11-15,FALSE,29,article,journal-article,,3,A5048491326,last,,K. P. K. Nair,,I106938459,1
W2008337175,93,https://doi.org/10.1002/1521-4109(200110)13:15<1287::aid-elan1287>3.0.co;2-i,Electroanalysis,An Electrogenerated Chemiluminescence Imaging Fiber Electrode Chemical Sensor for NADH,2001-10-01,FALSE,28,article,journal-article,,1,A5063032290,first,,Eunsook S. Jin,,I162577319,1
W2008337175,93,https://doi.org/10.1002/1521-4109(200110)13:15<1287::aid-elan1287>3.0.co;2-i,Electroanalysis,An Electrogenerated Chemiluminescence Imaging Fiber Electrode Chemical Sensor for NADH,2001-10-01,FALSE,28,article,journal-article,,2,A5091250851,middle,,Bradley J. Norris,,I162577319,1
W2008337175,93,https://doi.org/10.1002/1521-4109(200110)13:15<1287::aid-elan1287>3.0.co;2-i,Electroanalysis,An Electrogenerated Chemiluminescence Imaging Fiber Electrode Chemical Sensor for NADH,2001-10-01,FALSE,28,article,journal-article,,3,A5034707235,last,,Paul Pantano,,I162577319,1
W2038210262,143,https://doi.org/10.1021/bi010109z,Biochemistry,SELEX Selection of High-Affinity Oligonucleotides for Bacteriophage Ff Gene 5 Protein,2001-07-12,FALSE,28,article,journal-article,11478897,1,A5027198000,first,,Jin‐Der Wen,,I162577319,1
W2038210262,143,https://doi.org/10.1021/bi010109z,Biochemistry,SELEX Selection of High-Affinity Oligonucleotides for Bacteriophage Ff Gene 5 Protein,2001-07-12,FALSE,28,article,journal-article,11478897,2,A5018068600,middle,,Carla W. Gray,,I162577319,1
W2038210262,143,https://doi.org/10.1021/bi010109z,Biochemistry,SELEX Selection of High-Affinity Oligonucleotides for Bacteriophage Ff Gene 5 Protein,2001-07-12,FALSE,28,article,journal-article,11478897,3,A5109101209,last,,Donald M. Gray,,I162577319,1
W2058894935,0,https://doi.org/10.1007/pl00012872,GPS Solutions,"Digital Geologic Mapping of the Ferron Sandstone, Muddy Creek, Utah, with GPS and Reflectorless Laser Rangefinders",2001-07-01,FALSE,28,article,journal-article,,1,A5015254324,first,,Xueming Xu,,I162577319,1
W2058894935,0,https://doi.org/10.1007/pl00012872,GPS Solutions,"Digital Geologic Mapping of the Ferron Sandstone, Muddy Creek, Utah, with GPS and Reflectorless Laser Rangefinders",2001-07-01,FALSE,28,article,journal-article,,2,A5053855605,middle,,Janok B. Bhattacharya,,I162577319,1
W2058894935,0,https://doi.org/10.1007/pl00012872,GPS Solutions,"Digital Geologic Mapping of the Ferron Sandstone, Muddy Creek, Utah, with GPS and Reflectorless Laser Rangefinders",2001-07-01,FALSE,28,article,journal-article,,3,A5016137455,middle,,Russel K. Davies,,I4210159769,1
W2058894935,0,https://doi.org/10.1007/pl00012872,GPS Solutions,"Digital Geologic Mapping of the Ferron Sandstone, Muddy Creek, Utah, with GPS and Reflectorless Laser Rangefinders",2001-07-01,FALSE,28,article,journal-article,,4,A5109137265,last,,Carlos L. V. Aiken,,I162577319,1
W2026990972,91,https://doi.org/10.1049/ip-cds:20010439,IEE Proceedings - Circuits Devices and Systems,Adiabatic carry look-ahead adder with efficient power clock generator,2001-01-01,FALSE,27,article,journal-article,,1,A5066983905,first,,Hamid Mahmoodi,,I219193219,1
W2026990972,91,https://doi.org/10.1049/ip-cds:20010439,IEE Proceedings - Circuits Devices and Systems,Adiabatic carry look-ahead adder with efficient power clock generator,2001-01-01,FALSE,27,article,journal-article,,2,A5074063358,middle,,Ali Afzali‐Kusha,,I23946033,1
W2026990972,91,https://doi.org/10.1049/ip-cds:20010439,IEE Proceedings - Circuits Devices and Systems,Adiabatic carry look-ahead adder with efficient power clock generator,2001-01-01,FALSE,27,article,journal-article,,3,A5040401289,last,,Mehrdad Nourani,,I162577319,1
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,1,A5049712951,first,,Shawn C. Burgess,,I162577319,1
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,2,A5042365373,middle,,Rui A. Carvalho,,I76903346,1
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,2,A5042365373,middle,,Rui A. Carvalho,,I867280407,2
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,2,A5042365373,middle,,Rui A. Carvalho,,I75717288,3
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,2,A5042365373,middle,,Rui A. Carvalho,,I162577319,4
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,3,A5001806074,middle,,Matthew E. Merritt,,I867280407,1
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,3,A5001806074,middle,,Matthew E. Merritt,,I75717288,2
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,4,A5053538919,middle,,John G. Jones,,I867280407,1
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,4,A5053538919,middle,,John G. Jones,,I75717288,2
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,5,A5082306736,middle,,Craig R. Malloy,,I2799886695,1
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,5,A5082306736,middle,,Craig R. Malloy,,I867280407,2
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,5,A5082306736,middle,,Craig R. Malloy,,I75717288,3
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,6,A5039095005,last,,A. Dean Sherry,,I867280407,1
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,6,A5039095005,last,,A. Dean Sherry,,I75717288,2
W1976651251,0,https://doi.org/10.1006/abio.2000.4930,Analytical Biochemistry,13C Isotopomer Analysis of Glutamate by J-Resolved Heteronuclear Single Quantum Coherence Spectroscopy,2001-02-01,FALSE,26,article,journal-article,11161312,6,A5039095005,last,,A. Dean Sherry,,I162577319,3
