id,which_mesh,term,is_major_topic,qualifier_name
W2889373623,17,Titanium,FALSE,
W2762851710,1,"Ganglia, Spinal",TRUE,metabolism
W2762851710,2,Pain,TRUE,metabolism
W2762851710,3,Transcriptome,TRUE,
W2762851710,4,Animals,FALSE,
W2762851710,5,Base Sequence,FALSE,
W2762851710,6,"Ganglia, Spinal",FALSE,
W2762851710,7,Gene Expression Profiling,FALSE,
W2762851710,8,Humans,FALSE,
W2762851710,9,Mice,FALSE,
W2762851710,10,Neurosciences,FALSE,
W2762851710,11,Pain,FALSE,
W2762851710,12,Pain,FALSE,genetics
W2793278092,1,"Administration, Cutaneous",TRUE,
W2793278092,2,Biodegradable Plastics,TRUE,
W2793278092,3,Drug Delivery Systems,TRUE,instrumentation
W2793278092,4,Needles,TRUE,
W2793278092,5,Polymers,TRUE,
W2793278092,6,"Printing, Three-Dimensional",TRUE,
W2793278092,7,Animals,FALSE,
W2793278092,8,Biodegradable Plastics,FALSE,chemistry
W2793278092,9,Biodegradable Plastics,FALSE,therapeutic use
W2793278092,10,Drug Delivery Systems,FALSE,
W2793278092,11,Equipment Design,FALSE,
W2793278092,12,"Models, Biological",FALSE,
W2793278092,13,Polymers,FALSE,chemistry
W2793278092,14,Polymers,FALSE,therapeutic use
W2793278092,15,Skin,FALSE,
W2793278092,16,Skin,FALSE,chemistry
W2793278092,17,Skin,FALSE,diagnostic imaging
W2793278092,18,Skin,FALSE,metabolism
W2793278092,19,Swine,FALSE,
W2898208307,1,Cerebellum,TRUE,physiology
W2898208307,2,Cerebral Cortex,TRUE,physiology
W2898208307,3,Nerve Net,TRUE,physiology
W2898208307,4,Psychomotor Performance,TRUE,physiology
W2898208307,5,Adult,FALSE,
W2898208307,6,Cerebellum,FALSE,
W2898208307,7,Cerebellum,FALSE,diagnostic imaging
W2898208307,8,Cerebral Cortex,FALSE,diagnostic imaging
W2898208307,9,Cerebral Cortex,FALSE,
W2898208307,10,Female,FALSE,
W2898208307,11,Humans,FALSE,
W2898208307,12,Magnetic Resonance Imaging,FALSE,methods
W2898208307,13,Magnetic Resonance Imaging,FALSE,
W2898208307,14,Male,FALSE,
W2898208307,15,Nerve Net,FALSE,diagnostic imaging
W2898208307,16,Nerve Net,FALSE,
W2898208307,17,Photic Stimulation,FALSE,methods
W2898208307,18,Photic Stimulation,FALSE,
W2898208307,19,Psychomotor Performance,FALSE,
W2898208307,20,Time Factors,FALSE,
W2898208307,21,Young Adult,FALSE,
W2783341541,1,Biomimetic Materials,TRUE,chemistry
W2783341541,2,Biomimetics,TRUE,methods
W2783341541,3,"Cells, Immobilized",TRUE,chemistry
W2783341541,4,"Enzymes, Immobilized",TRUE,chemistry
W2783341541,5,Metal-Organic Frameworks,TRUE,chemistry
W2783341541,6,Oligonucleotides,TRUE,chemistry
W2783341541,7,Viruses,TRUE,chemistry
W2783341541,8,Animals,FALSE,
W2783341541,9,Biomimetic Materials,FALSE,chemical synthesis
W2783341541,10,Biomimetic Materials,FALSE,
W2783341541,11,Biomimetics,FALSE,
W2783341541,12,Biotechnology,FALSE,
W2783341541,13,Biotechnology,FALSE,methods
W2783341541,14,Cell- and Tissue-Based Therapy,FALSE,
W2783341541,15,Cell- and Tissue-Based Therapy,FALSE,methods
W2783341541,16,"Cells, Immobilized",FALSE,
W2783341541,17,"Cells, Immobilized",FALSE,cytology
W2783341541,18,"Enzymes, Immobilized",FALSE,
W2783341541,19,Humans,FALSE,
W2783341541,20,Metal-Organic Frameworks,FALSE,
W2783341541,21,Metal-Organic Frameworks,FALSE,chemical synthesis
W2783341541,22,"Models, Molecular",FALSE,
W2783341541,23,Oligonucleotides,FALSE,
W2783341541,24,Porosity,FALSE,
W2783341541,25,Regenerative Medicine,FALSE,
W2783341541,26,Regenerative Medicine,FALSE,methods
W2783341541,27,Viruses,FALSE,
W2784557985,1,Biocompatible Materials,TRUE,chemistry
W2784557985,2,Bionics,TRUE,instrumentation
W2784557985,3,Carrageenan,TRUE,chemistry
W2784557985,4,Long-Term Potentiation,TRUE,
W2784557985,5,Neuronal Plasticity,TRUE,
W2784557985,6,Silver,TRUE,chemistry
W2784557985,7,Synapses,TRUE,physiology
W2784557985,8,Biocompatible Materials,FALSE,
W2784557985,9,Biomimetic Materials,FALSE,chemistry
W2784557985,10,Biomimetic Materials,FALSE,
W2784557985,11,Biomimetics,FALSE,instrumentation
W2784557985,12,Biomimetics,FALSE,
W2784557985,13,Bionics,FALSE,
W2784557985,14,Carrageenan,FALSE,
W2784557985,15,Humans,FALSE,
W2784557985,16,Silver,FALSE,
W2784557985,17,Synapses,FALSE,
W2792182636,1,Brain Chemistry,TRUE,
W2792182636,2,Depression,TRUE,physiopathology
W2792182636,3,Machine Learning,TRUE,
W2792182636,4,Neuralgia,TRUE,physiopathology
W2792182636,5,Parkinson Disease,TRUE,physiopathology
W2792182636,6,Tinnitus,TRUE,physiopathology
W2792182636,7,Adult,FALSE,
W2792182636,8,Aged,FALSE,
W2792182636,9,Brain,FALSE,
W2792182636,10,Brain,FALSE,physiology
W2792182636,11,Depression,FALSE,
W2792182636,12,Electroencephalography,FALSE,
W2792182636,13,Female,FALSE,
W2792182636,14,Humans,FALSE,
W2792182636,15,Male,FALSE,
W2792182636,16,Middle Aged,FALSE,
W2792182636,17,"Models, Biological",FALSE,
W2792182636,18,Neuralgia,FALSE,
W2792182636,19,Parkinson Disease,FALSE,
W2792182636,20,Tinnitus,FALSE,
W2792182636,21,Young Adult,FALSE,
W2797856206,1,"Extinction, Psychological",TRUE,physiology
W2797856206,2,Fear,TRUE,physiology
W2797856206,3,Hippocampus,TRUE,physiology
W2797856206,4,Prefrontal Cortex,TRUE,physiology
W2797856206,5,Amygdala,FALSE,cytology
W2797856206,6,Amygdala,FALSE,physiology
W2797856206,7,Amygdala,FALSE,
W2797856206,8,Animals,FALSE,
W2797856206,9,"Extinction, Psychological",FALSE,
W2797856206,10,Fear,FALSE,
W2797856206,11,Hippocampus,FALSE,
W2797856206,12,Interneurons,FALSE,physiology
W2797856206,13,Interneurons,FALSE,
W2797856206,14,Male,FALSE,
W2797856206,15,Parvalbumins,FALSE,metabolism
W2797856206,16,Parvalbumins,FALSE,
W2797856206,17,Patch-Clamp Techniques,FALSE,
W2797856206,18,Prefrontal Cortex,FALSE,
W2797856206,19,Rats,FALSE,
W2797856206,20,"Rats, Wistar",FALSE,
W2797856206,21,"Receptors, GABA",FALSE,physiology
W2797856206,22,"Receptors, GABA",FALSE,
W2797856206,23,Somatostatin,FALSE,metabolism
W2797856206,24,Somatostatin,FALSE,
W2789481298,1,Motor Cortex,TRUE,physiopathology
W2789481298,2,Neuronal Plasticity,TRUE,
W2789481298,3,Stroke,TRUE,therapy
W2789481298,4,Stroke,TRUE,physiopathology
W2789481298,5,Vagus Nerve Stimulation,TRUE,
W2789481298,6,Animals,FALSE,
W2789481298,7,"Disease Models, Animal",FALSE,
W2789481298,8,Female,FALSE,
W2789481298,9,Hindlimb,FALSE,physiopathology
W2789481298,10,Hindlimb,FALSE,
W2789481298,11,Hindlimb,FALSE,pathology
W2789481298,12,Motor Cortex,FALSE,
W2789481298,13,Motor Cortex,FALSE,physiology
W2789481298,14,Muscle Strength,FALSE,
W2789481298,15,Rats,FALSE,
W2789481298,16,"Rats, Sprague-Dawley",FALSE,
W2789481298,17,Stroke,FALSE,
W2789481298,18,Stroke,FALSE,pathology
W2885824833,1,Brain,TRUE,physiology
W2885824833,2,Cognition,TRUE,physiology
W2885824833,3,Nerve Net,TRUE,physiology
W2885824833,4,Neural Pathways,TRUE,physiology
W2885824833,5,Adult,FALSE,
W2885824833,6,Brain,FALSE,anatomy & histology
W2885824833,7,Brain,FALSE,diagnostic imaging
W2885824833,8,Brain,FALSE,
W2885824833,9,Cognition,FALSE,
W2885824833,10,Connectome,FALSE,methods
W2885824833,11,Connectome,FALSE,
W2885824833,12,Datasets as Topic,FALSE,
W2885824833,13,Female,FALSE,
W2885824833,14,Humans,FALSE,
W2885824833,15,Magnetic Resonance Imaging,FALSE,
W2885824833,16,Male,FALSE,
W2885824833,17,Nerve Net,FALSE,anatomy & histology
W2885824833,18,Nerve Net,FALSE,diagnostic imaging
W2885824833,19,Nerve Net,FALSE,
W2885824833,20,Neural Pathways,FALSE,anatomy & histology
W2885824833,21,Neural Pathways,FALSE,diagnostic imaging
W2885824833,22,Neural Pathways,FALSE,
W2892513127,1,Recovery of Function,TRUE,
W2892513127,2,Stroke,TRUE,therapy
W2892513127,3,Stroke Rehabilitation,TRUE,methods
W2892513127,4,Upper Extremity,TRUE,physiopathology
W2892513127,5,Vagus Nerve Stimulation,TRUE,methods
W2892513127,6,Adult,FALSE,
W2892513127,7,Aged,FALSE,
W2892513127,8,Chronic Disease,FALSE,
W2892513127,9,Combined Modality Therapy,FALSE,
W2892513127,10,Double-Blind Method,FALSE,
W2892513127,11,Exercise Therapy,FALSE,
W2892513127,12,Feasibility Studies,FALSE,
W2892513127,13,Female,FALSE,
W2892513127,14,Humans,FALSE,
W2892513127,15,Male,FALSE,
W2892513127,16,Middle Aged,FALSE,
W2892513127,17,Pilot Projects,FALSE,
W2892513127,18,Stroke,FALSE,
W2892513127,19,Stroke Rehabilitation,FALSE,
W2892513127,20,Upper Extremity,FALSE,
W2892513127,21,Vagus Nerve Stimulation,FALSE,
W2904577524,1,Brain,TRUE,physiology
W2904577524,2,Brain,TRUE,blood supply
W2904577524,3,Healthy Aging,TRUE,physiology
W2904577524,4,Hemodynamics,TRUE,physiology
W2904577524,5,Adult,FALSE,
W2904577524,6,Aged,FALSE,
W2904577524,7,Brain,FALSE,
W2904577524,8,Cerebrovascular Circulation,FALSE,physiology
W2904577524,9,Cerebrovascular Circulation,FALSE,
W2904577524,10,Female,FALSE,
W2904577524,11,Healthy Aging,FALSE,
W2904577524,12,Hemodynamics,FALSE,
W2904577524,13,Humans,FALSE,
W2904577524,14,Magnetic Resonance Imaging,FALSE,
W2904577524,15,Male,FALSE,
W2904577524,16,Middle Aged,FALSE,
W2904577524,17,Neurovascular Coupling,FALSE,physiology
W2904577524,18,Neurovascular Coupling,FALSE,
W2904577524,19,Young Adult,FALSE,
W2800231721,1,Age Factors,TRUE,
W2800231721,2,Brain,TRUE,
W2800231721,3,Nerve Net,TRUE,
W2800231721,4,Social Class,TRUE,
W2800231721,5,Adult,FALSE,
W2800231721,6,Aged,FALSE,
W2800231721,7,"Aged, 80 and over",FALSE,
W2800231721,8,Brain,FALSE,anatomy & histology
W2800231721,9,Brain,FALSE,diagnostic imaging
W2800231721,10,Brain,FALSE,physiology
W2800231721,11,Female,FALSE,
W2800231721,12,Humans,FALSE,
W2800231721,13,Magnetic Resonance Imaging,FALSE,
W2800231721,14,Male,FALSE,
W2800231721,15,Middle Aged,FALSE,
W2800231721,16,Nerve Net,FALSE,anatomy & histology
W2800231721,17,Nerve Net,FALSE,diagnostic imaging
W2800231721,18,Nerve Net,FALSE,physiology
W2800231721,19,Rest,FALSE,
W2800231721,20,Rest,FALSE,physiology
W2800231721,21,Young Adult,FALSE,
W2899542570,1,Aging,TRUE,physiology
W2899542570,2,Psychomotor Performance,TRUE,physiology
W2899542570,3,Sensorimotor Cortex,TRUE,physiology
W2899542570,4,gamma-Aminobutyric Acid,TRUE,metabolism
W2899542570,5,Adult,FALSE,
W2899542570,6,Aged,FALSE,
W2899542570,7,"Aged, 80 and over",FALSE,
W2899542570,8,Aging,FALSE,
W2899542570,9,Brain Mapping,FALSE,
W2899542570,10,Brain Mapping,FALSE,methods
W2899542570,11,Female,FALSE,
W2899542570,12,Humans,FALSE,
W2899542570,13,Magnetic Resonance Imaging,FALSE,
W2899542570,14,Magnetic Resonance Spectroscopy,FALSE,
W2899542570,15,Male,FALSE,
W2899542570,16,"Models, Neurological",FALSE,
W2899542570,17,Neural Pathways,FALSE,
W2899542570,18,Neural Pathways,FALSE,metabolism
W2899542570,19,Neural Pathways,FALSE,physiology
W2899542570,20,Psychomotor Performance,FALSE,
W2899542570,21,Sensorimotor Cortex,FALSE,
W2899542570,22,Sensorimotor Cortex,FALSE,metabolism
W2899542570,23,Young Adult,FALSE,
W2899542570,24,gamma-Aminobutyric Acid,FALSE,
W2789820764,1,Electric Stimulation,TRUE,
W2789820764,2,Neurotransmitter Agents,TRUE,therapeutic use
W2789820764,3,Spinal Cord Injuries,TRUE,rehabilitation
W2789820764,4,Stroke Rehabilitation,TRUE,methods
W2789820764,5,Animals,FALSE,
W2789820764,6,Female,FALSE,
W2789820764,7,Forelimb,FALSE,
W2789820764,8,Forelimb,FALSE,physiopathology
W2789820764,9,Hand Strength,FALSE,
W2789820764,10,Hand Strength,FALSE,physiology
W2789820764,11,Humans,FALSE,
W2789820764,12,Motor Cortex,FALSE,
W2789820764,13,Motor Cortex,FALSE,physiopathology
W2789820764,14,Neuronal Plasticity,FALSE,physiology
W2789820764,15,Neuronal Plasticity,FALSE,
W2789820764,16,Neurotransmitter Agents,FALSE,
W2789820764,17,Rats,FALSE,
W2789820764,18,Recovery of Function,FALSE,
W2789820764,19,Recovery of Function,FALSE,physiology
W2789820764,20,Spinal Cord,FALSE,physiopathology
W2789820764,21,Spinal Cord,FALSE,
W2789820764,22,Spinal Cord Injuries,FALSE,therapy
W2789820764,23,Spinal Cord Injuries,FALSE,physiopathology
W2789820764,24,Spinal Cord Injuries,FALSE,
W2789820764,25,Stroke,FALSE,physiopathology
W2789820764,26,Stroke,FALSE,
W2789820764,27,Stroke,FALSE,therapy
W2789820764,28,Stroke Rehabilitation,FALSE,
W2789820764,29,Teach-Back Communication,FALSE,
W2899070315,1,Hypoglycemic Agents,TRUE,therapeutic use
W2899070315,2,Metformin,TRUE,therapeutic use
W2899070315,3,Microglia,TRUE,drug effects
W2899070315,4,Neuralgia,TRUE,drug therapy
W2899070315,5,Peripheral Nerve Injuries,TRUE,drug therapy
W2899070315,6,Sex Characteristics,TRUE,
W2899070315,7,Spinal Cord,TRUE,drug effects
W2899070315,8,Animals,FALSE,
W2899070315,9,Cold Temperature,FALSE,
W2899070315,10,Female,FALSE,
W2899070315,11,"Ganglia, Spinal",FALSE,drug effects
W2899070315,12,"Ganglia, Spinal",FALSE,
W2899070315,13,Hyperalgesia,FALSE,drug therapy
W2899070315,14,Hyperalgesia,FALSE,
W2899070315,15,Hypoglycemic Agents,FALSE,
W2899070315,16,Male,FALSE,
W2899070315,17,Metformin,FALSE,
W2899070315,18,"Mice, Inbred ICR",FALSE,
W2899070315,19,Microglia,FALSE,physiology
W2899070315,20,Microglia,FALSE,
W2899070315,21,Neuralgia,FALSE,
W2899070315,22,Peripheral Nerve Injuries,FALSE,
W2899070315,23,Physical Stimulation,FALSE,
W2899070315,24,Spinal Cord,FALSE,
W2899070315,25,Spinal Cord,FALSE,physiology
W2949083105,1,Aging,TRUE,psychology
W2949083105,2,Cell Differentiation,TRUE,physiology
W2949083105,3,Memory,TRUE,physiology
W2949083105,4,Neurons,TRUE,physiology
W2949083105,5,Psychomotor Performance,TRUE,physiology
W2949083105,6,Adolescent,FALSE,
W2949083105,7,Adult,FALSE,
W2949083105,8,Aged,FALSE,
W2949083105,9,Aging,FALSE,
W2949083105,10,Cell Differentiation,FALSE,
W2949083105,11,Cognitive Dysfunction,FALSE,
W2949083105,12,Female,FALSE,
W2949083105,13,Hippocampus,FALSE,
W2949083105,14,Hippocampus,FALSE,physiology
W2949083105,15,Humans,FALSE,
W2949083105,16,Magnetic Resonance Imaging,FALSE,
W2949083105,17,Male,FALSE,
W2949083105,18,Memory,FALSE,
W2949083105,19,"Memory, Episodic",FALSE,
W2949083105,20,Middle Aged,FALSE,
W2949083105,21,Neurons,FALSE,
W2949083105,22,Neuropsychological Tests,FALSE,
W2949083105,23,Occipital Lobe,FALSE,
W2949083105,24,Occipital Lobe,FALSE,physiology
W2949083105,25,Psychomotor Performance,FALSE,
W2949083105,26,Reaction Time,FALSE,
W2949083105,27,Reaction Time,FALSE,physiology
W2949083105,28,"Recognition, Psychology",FALSE,
W2949083105,29,Visual Acuity,FALSE,
W2949083105,30,Visual Acuity,FALSE,physiology
W2949083105,31,Young Adult,FALSE,
W2901059169,1,Gene Expression Profiling,TRUE,
W2901059169,2,"Mice, Knockout",TRUE,genetics
W2901059169,3,Monomeric GTP-Binding Proteins,TRUE,genetics
W2901059169,4,Neuralgia,TRUE,genetics
W2901059169,5,Nociceptors,TRUE,
W2901059169,6,Animals,FALSE,
W2901059169,7,"Antineoplastic Agents, Phytogenic",FALSE,
W2901059169,8,Eukaryotic Initiation Factor-4E,FALSE,genetics
W2901059169,9,Eukaryotic Initiation Factor-4E,FALSE,
W2901059169,10,Female,FALSE,
W2901059169,11,Male,FALSE,
W2901059169,12,Mechanistic Target of Rapamycin Complex 1,FALSE,genetics
W2901059169,13,Mechanistic Target of Rapamycin Complex 1,FALSE,
W2901059169,14,Mice,FALSE,
W2901059169,15,"Mice, Knockout",FALSE,
W2901059169,16,"Mice, Transgenic",FALSE,
W2901059169,17,Monomeric GTP-Binding Proteins,FALSE,
W2901059169,18,NAV1.8 Voltage-Gated Sodium Channel,FALSE,
W2901059169,19,NAV1.8 Voltage-Gated Sodium Channel,FALSE,genetics
W2901059169,20,Neuralgia,FALSE,
W2901059169,21,Neuralgia,FALSE,psychology
W2901059169,22,Neuralgia,FALSE,chemically induced
W2901059169,23,Paclitaxel,FALSE,
W2901059169,24,Pain Measurement,FALSE,
W2901059169,25,Protein Serine-Threonine Kinases,FALSE,
W2901059169,26,Protein Serine-Threonine Kinases,FALSE,genetics
W2901059169,27,Ribosomes,FALSE,
W2901059169,28,Ribosomes,FALSE,chemistry
W2901059169,29,Signal Transduction,FALSE,
W2901059169,30,Signal Transduction,FALSE,genetics
W2881279617,1,Angiotensin II,TRUE,physiology
W2881279617,2,Hyperalgesia,TRUE,physiopathology
W2881279617,3,"Macrophages, Peritoneal",TRUE,metabolism
W2881279617,4,Neuralgia,TRUE,physiopathology
W2881279617,5,"Receptor, Angiotensin, Type 2",TRUE,physiology
W2881279617,6,Sensory Receptor Cells,TRUE,physiology
W2881279617,7,TRPA1 Cation Channel,TRUE,physiology
W2881279617,8,Angiotensin II,FALSE,
W2881279617,9,Angiotensin II,FALSE,toxicity
W2881279617,10,Angiotensin Receptor Antagonists,FALSE,pharmacology
W2881279617,11,Angiotensin Receptor Antagonists,FALSE,
W2881279617,12,Animals,FALSE,
W2881279617,13,Cell Communication,FALSE,
W2881279617,14,Cell Communication,FALSE,physiology
W2881279617,15,"Cells, Cultured",FALSE,
W2881279617,16,Female,FALSE,
W2881279617,17,"Ganglia, Spinal",FALSE,
W2881279617,18,"Ganglia, Spinal",FALSE,cytology
W2881279617,19,"Genes, Reporter",FALSE,
W2881279617,20,Humans,FALSE,
W2881279617,21,Hyperalgesia,FALSE,drug therapy
W2881279617,22,Hyperalgesia,FALSE,chemically induced
W2881279617,23,Hyperalgesia,FALSE,
W2881279617,24,Imidazoles,FALSE,pharmacology
W2881279617,25,Imidazoles,FALSE,
W2881279617,26,Macrophage Activation,FALSE,
W2881279617,27,"Macrophages, Peritoneal",FALSE,drug effects
W2881279617,28,"Macrophages, Peritoneal",FALSE,
W2881279617,29,Male,FALSE,
W2881279617,30,Mice,FALSE,
W2881279617,31,"Mice, Inbred C57BL",FALSE,
W2881279617,32,"Mice, Knockout",FALSE,
W2881279617,33,Neuralgia,FALSE,drug therapy
W2881279617,34,Neuralgia,FALSE,
W2881279617,35,Neutrophil Activation,FALSE,
W2881279617,36,Oxidation-Reduction,FALSE,
W2881279617,37,Pyridines,FALSE,
W2881279617,38,Pyridines,FALSE,pharmacology
W2881279617,39,"Receptor, Angiotensin, Type 2",FALSE,
W2881279617,40,"Receptor, Angiotensin, Type 2",FALSE,genetics
W2881279617,41,Sensory Receptor Cells,FALSE,chemistry
W2881279617,42,Sensory Receptor Cells,FALSE,
W2881279617,43,Skin,FALSE,cytology
W2881279617,44,Skin,FALSE,
W2881279617,45,TRPA1 Cation Channel,FALSE,
W2881279617,46,TRPA1 Cation Channel,FALSE,deficiency
W2881279617,47,Tacrolimus,FALSE,pharmacology
W2881279617,48,Tacrolimus,FALSE,
W2881279617,49,Tacrolimus,FALSE,analogs & derivatives
W2793553147,1,Metal-Organic Frameworks,TRUE,chemistry
W2793553147,2,Imidazoles,FALSE,
W2793553147,3,Metal-Organic Frameworks,FALSE,
W2793553147,4,Nanoparticles,FALSE,
W2793553147,5,Virion,FALSE,
W2793553147,6,Zeolites,FALSE,
W2889976355,1,Attention,TRUE,physiology
W2889976355,2,Autism Spectrum Disorder,TRUE,physiopathology
W2889976355,3,Social Behavior,TRUE,
W2889976355,4,Attention,FALSE,
W2889976355,5,Autism Spectrum Disorder,FALSE,
W2889976355,6,Child,FALSE,
W2889976355,7,Eye Movements,FALSE,physiology
W2889976355,8,Eye Movements,FALSE,
W2889976355,9,Face,FALSE,
W2889976355,10,Female,FALSE,
W2889976355,11,Humans,FALSE,
W2889976355,12,Male,FALSE,
W2889976355,13,Motivation,FALSE,
W2889976355,14,Photic Stimulation,FALSE,methods
W2889976355,15,Photic Stimulation,FALSE,
W2889976355,16,Sex Factors,FALSE,
W2899699839,1,Biomechanical Phenomena,TRUE,
W2899699839,2,Locomotion,TRUE,physiology
W2899699839,3,Algorithms,FALSE,
W2899699839,4,Artificial Limbs,FALSE,
W2899699839,5,Female,FALSE,
W2899699839,6,Gait,FALSE,physiology
W2899699839,7,Gait,FALSE,
W2899699839,8,Healthy Volunteers,FALSE,
W2899699839,9,Humans,FALSE,
W2899699839,10,Locomotion,FALSE,
W2899699839,11,Male,FALSE,
W2899699839,12,"Models, Biological",FALSE,
W2899699839,13,Reproducibility of Results,FALSE,
W2899699839,14,Walking,FALSE,
W2899699839,15,Walking,FALSE,physiology
W2899699839,16,Young Adult,FALSE,
W2787545029,1,Alzheimer Disease,TRUE,pathology
W2787545029,2,"Brain Injuries, Traumatic",TRUE,complications
W2787545029,3,Dementia,TRUE,pathology
W2787545029,4,Age of Onset,FALSE,
W2787545029,5,Aged,FALSE,
W2787545029,6,"Aged, 80 and over",FALSE,
W2787545029,7,Alzheimer Disease,FALSE,
W2787545029,8,Alzheimer Disease,FALSE,complications
W2787545029,9,Alzheimer Disease,FALSE,diagnosis
W2787545029,10,Autopsy,FALSE,
W2787545029,11,"Brain Injuries, Traumatic",FALSE,
W2787545029,12,"Brain Injuries, Traumatic",FALSE,pathology
W2787545029,13,Dementia,FALSE,
W2787545029,14,Dementia,FALSE,complications
W2787545029,15,Dementia,FALSE,diagnosis
W2787545029,16,Female,FALSE,
W2787545029,17,Humans,FALSE,
W2787545029,18,Male,FALSE,
W2787545029,19,Middle Aged,FALSE,
W2787545029,20,Risk Factors,FALSE,
W2787545029,21,Self Report,FALSE,
W2789964425,1,Aging,TRUE,
W2789964425,2,Cerebral Cortex,TRUE,anatomy & histology
W2789964425,3,Cerebral Cortex,TRUE,blood supply
W2789964425,4,Cognition,TRUE,
W2789964425,5,Vasodilation,TRUE,
W2789964425,6,Adult,FALSE,
W2789964425,7,Aged,FALSE,
W2789964425,8,"Aged, 80 and over",FALSE,
W2789964425,9,Cerebral Cortex,FALSE,
W2789964425,10,Female,FALSE,
W2789964425,11,Humans,FALSE,
W2789964425,12,Longitudinal Studies,FALSE,
W2789964425,13,Magnetic Resonance Imaging,FALSE,
W2789964425,14,Male,FALSE,
W2789964425,15,"Memory, Episodic",FALSE,
W2789964425,16,"Memory, Short-Term",FALSE,
W2789964425,17,Middle Aged,FALSE,
W2789964425,18,Thinking,FALSE,
W2789964425,19,Young Adult,FALSE,
W2899504607,1,Electric Stimulation,TRUE,instrumentation
W2899504607,2,"Electrodes, Implanted",TRUE,
