id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2171857725,61,https://doi.org/10.1007/jhep09(2010)056,Journal of High Energy Physics,Performance of the ATLAS detector using first collision data,2010-09-01,FALSE,60,article,journal-article,,97,A5103196997,middle,,J-F. Arguin,,I148283060,1
W2171857725,61,https://doi.org/10.1007/jhep09(2010)056,Journal of High Energy Physics,Performance of the ATLAS detector using first collision data,2010-09-01,FALSE,60,article,journal-article,,98,A5016293308,middle,,Theodoros Argyropoulos,,I174458059,1
W2171857725,61,https://doi.org/10.1007/jhep09(2010)056,Journal of High Energy Physics,Performance of the ATLAS detector using first collision data,2010-09-01,FALSE,60,article,journal-article,,99,A5023027410,middle,,E. Arık,,I4405392,1
W2171857725,61,https://doi.org/10.1007/jhep09(2010)056,Journal of High Energy Physics,Performance of the ATLAS detector using first collision data,2010-09-01,FALSE,60,article,journal-article,,100,A5113485008,middle,,M. Arik,,I4405392,1
W1983100991,123,https://doi.org/10.1063/1.3274673,Review of Scientific Instruments,Machine vision for digital microfluidics,2010-01-01,FALSE,59,article,journal-article,20113117,1,A5113548741,first,,Yong-Jun Shin,,I162577319,1
W1983100991,123,https://doi.org/10.1063/1.3274673,Review of Scientific Instruments,Machine vision for digital microfluidics,2010-01-01,FALSE,59,article,journal-article,20113117,2,A5100722991,last,,Jeong‐Bong Lee,,I162577319,1
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,1,A5100330950,first,,Jian‐Feng Chen,,I75390827,1
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,2,A5055034579,middle,,Zhongjiong Hua,,I75390827,1
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,3,A5101710201,middle,,Yushan Yan,,I2803209242,1
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,3,A5101710201,middle,,Yushan Yan,,I103635307,2
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,3,A5101710201,middle,,Yushan Yan,,I4210166787,3
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,4,A5035093707,middle,,Anvar Zakhidov,,I162577319,1
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,5,A5007837550,middle,,Ray H. Baughman,,I162577319,1
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,6,A5076627350,last,,Lianbin Xu,,I75390827,1
W2016899821,27,https://doi.org/10.1039/b915706a,Chemical Communications,Template synthesis of ordered arrays of mesoporous titania spheres,2010-01-01,FALSE,59,article,journal-article,20198237,6,A5076627350,last,,Lianbin Xu,,I103635307,2
W2093159078,0,https://doi.org/10.1016/j.jafrearsci.2010.10.008,Journal of African Earth Sciences,"Neoproterozoic contaminated MORB of Wadi Ghadir ophiolite, NE Africa: Geochemical and Nd and Sr isotopic constraints",2010-11-04,FALSE,59,article,journal-article,,1,A5029662136,first,,Fawzy F. Basta,,I145487455,1
W2093159078,0,https://doi.org/10.1016/j.jafrearsci.2010.10.008,Journal of African Earth Sciences,"Neoproterozoic contaminated MORB of Wadi Ghadir ophiolite, NE Africa: Geochemical and Nd and Sr isotopic constraints",2010-11-04,FALSE,59,article,journal-article,,2,A5068449431,middle,,Ayman E. Maurice,,I113643904,1
W2093159078,0,https://doi.org/10.1016/j.jafrearsci.2010.10.008,Journal of African Earth Sciences,"Neoproterozoic contaminated MORB of Wadi Ghadir ophiolite, NE Africa: Geochemical and Nd and Sr isotopic constraints",2010-11-04,FALSE,59,article,journal-article,,3,A5073524235,middle,,Bottros R. Bakhit,,I113643904,1
W2093159078,0,https://doi.org/10.1016/j.jafrearsci.2010.10.008,Journal of African Earth Sciences,"Neoproterozoic contaminated MORB of Wadi Ghadir ophiolite, NE Africa: Geochemical and Nd and Sr isotopic constraints",2010-11-04,FALSE,59,article,journal-article,,4,A5072203156,middle,,Kamal A. Ali,,I162577319,1
W2093159078,0,https://doi.org/10.1016/j.jafrearsci.2010.10.008,Journal of African Earth Sciences,"Neoproterozoic contaminated MORB of Wadi Ghadir ophiolite, NE Africa: Geochemical and Nd and Sr isotopic constraints",2010-11-04,FALSE,59,article,journal-article,,5,A5088101750,last,,William I. Manton,,I162577319,1
W2123379964,118,https://doi.org/10.1109/tc.2010.60,IEEE Transactions on Computers,Instruction-Level Impact Analysis of Low-Level Faults in a Modern Microprocessor Controller,2010-03-19,FALSE,59,article,journal-article,,1,A5043325974,first,,Michail Maniatakos,,I32971472,1
W2123379964,118,https://doi.org/10.1109/tc.2010.60,IEEE Transactions on Computers,Instruction-Level Impact Analysis of Low-Level Faults in a Modern Microprocessor Controller,2010-03-19,FALSE,59,article,journal-article,,2,A5079088715,middle,,Naghmeh Karimi,,I170897317,1
W2123379964,118,https://doi.org/10.1109/tc.2010.60,IEEE Transactions on Computers,Instruction-Level Impact Analysis of Low-Level Faults in a Modern Microprocessor Controller,2010-03-19,FALSE,59,article,journal-article,,3,A5111987206,middle,,Chandra Tirumurti,,I1343180700,1
W2123379964,118,https://doi.org/10.1109/tc.2010.60,IEEE Transactions on Computers,Instruction-Level Impact Analysis of Low-Level Faults in a Modern Microprocessor Controller,2010-03-19,FALSE,59,article,journal-article,,4,A5036507220,middle,,Abhijit Jas,,I1343180700,1
W2123379964,118,https://doi.org/10.1109/tc.2010.60,IEEE Transactions on Computers,Instruction-Level Impact Analysis of Low-Level Faults in a Modern Microprocessor Controller,2010-03-19,FALSE,59,article,journal-article,,5,A5078818440,last,,Yiorgos Makris,,I162577319,1
W2150991720,82,https://doi.org/10.1109/cloud.2010.10,,Enterprise Cloud Service Architecture,2010-07-01,FALSE,59,article,proceedings-article,,1,A5041208345,first,,Longji Tang,,I162577319,1
W2150991720,82,https://doi.org/10.1109/cloud.2010.10,,Enterprise Cloud Service Architecture,2010-07-01,FALSE,59,article,proceedings-article,,2,A5100906354,middle,,Jing Dong,,I162577319,1
W2150991720,82,https://doi.org/10.1109/cloud.2010.10,,Enterprise Cloud Service Architecture,2010-07-01,FALSE,59,article,proceedings-article,,3,A5003235159,middle,,Yajing Zhao,,I162577319,1
W2150991720,82,https://doi.org/10.1109/cloud.2010.10,,Enterprise Cloud Service Architecture,2010-07-01,FALSE,59,article,proceedings-article,,4,A5068728111,last,,Liang‐Jie Zhang,,I4210114115,1
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,1,A5049410276,first,,Russell DeVane,,I162577319,1
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,1,A5049410276,first,,Russell DeVane,,I84392919,2
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,1,A5049410276,first,,Russell DeVane,,I73613424,3
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,2,A5068247471,middle,,Michael L. Klein,,I73613424,1
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,2,A5068247471,middle,,Michael L. Klein,,I162577319,2
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,2,A5068247471,middle,,Michael L. Klein,,I84392919,3
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,3,A5037117873,middle,,Chi‐cheng Chiu,,I162577319,1
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,3,A5037117873,middle,,Chi‐cheng Chiu,,I84392919,2
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,3,A5037117873,middle,,Chi‐cheng Chiu,,I73613424,3
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,4,A5034611520,middle,,Steven O. Nielsen,,I73613424,1
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,4,A5034611520,middle,,Steven O. Nielsen,,I162577319,2
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,4,A5034611520,middle,,Steven O. Nielsen,,I84392919,3
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,5,A5013051927,middle,,Wataru Shinoda,,I73613424,1
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,5,A5013051927,middle,,Wataru Shinoda,,I84392919,2
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,5,A5013051927,middle,,Wataru Shinoda,,I162577319,3
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,6,A5052002699,last,,Preston B. Moore,,I73613424,1
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,6,A5052002699,last,,Preston B. Moore,,I162577319,2
W2023178178,81,https://doi.org/10.1021/jp9117369,The Journal of Physical Chemistry B,Coarse-Grained Potential Models for Phenyl-Based Molecules: I. Parametrization Using Experimental Data,2010-04-28,FALSE,58,article,journal-article,20426449,6,A5052002699,last,,Preston B. Moore,,I84392919,3
W2050846251,0,https://doi.org/10.1016/j.polymer.2010.05.049,Polymer,Radiation crosslinked shape-memory polymers,2010-06-10,FALSE,58,article,journal-article,,1,A5075556499,first,,Walter Voit,,I162577319,1
W2050846251,0,https://doi.org/10.1016/j.polymer.2010.05.049,Polymer,Radiation crosslinked shape-memory polymers,2010-06-10,FALSE,58,article,journal-article,,2,A5072555114,middle,,Taylor H. Ware,,I162577319,1
W2050846251,0,https://doi.org/10.1016/j.polymer.2010.05.049,Polymer,Radiation crosslinked shape-memory polymers,2010-06-10,FALSE,58,article,journal-article,,3,A5087741362,last,,Ken Gall,,I130701444,1
W2121123596,152,https://doi.org/10.1039/b925497h,Lab on a Chip,Microfluidic device incorporating closed loop feedback control for uniform and tunable production of micro-droplets,2010-01-01,FALSE,58,article,journal-article,20445883,1,A5083762608,first,,Erik Miller,,I24603500,1
W2121123596,152,https://doi.org/10.1039/b925497h,Lab on a Chip,Microfluidic device incorporating closed loop feedback control for uniform and tunable production of micro-droplets,2010-01-01,FALSE,58,article,journal-article,20445883,2,A5043783789,middle,,Mario A. Rotea,,I162577319,1
W2121123596,152,https://doi.org/10.1039/b925497h,Lab on a Chip,Microfluidic device incorporating closed loop feedback control for uniform and tunable production of micro-droplets,2010-01-01,FALSE,58,article,journal-article,20445883,3,A5089604205,last,,Jonathan P. Rothstein,,I24603500,1
W2123543359,88,https://doi.org/10.1109/tcsii.2010.2040317,IEEE Transactions on Circuits & Systems II Express Briefs,Bulk Voltage Trimming Offset Calibration for High-Speed Flash ADCs,2010-02-01,FALSE,58,article,journal-article,,1,A5005956622,first,,Junjie Yao,,I162577319,1
W2123543359,88,https://doi.org/10.1109/tcsii.2010.2040317,IEEE Transactions on Circuits & Systems II Express Briefs,Bulk Voltage Trimming Offset Calibration for High-Speed Flash ADCs,2010-02-01,FALSE,58,article,journal-article,,2,A5100327033,middle,,Jin Liu,,I162577319,1
W2123543359,88,https://doi.org/10.1109/tcsii.2010.2040317,IEEE Transactions on Circuits & Systems II Express Briefs,Bulk Voltage Trimming Offset Calibration for High-Speed Flash ADCs,2010-02-01,FALSE,58,article,journal-article,,3,A5035105400,last,,Hoi Lee,,I162577319,1
W2318309886,207,https://doi.org/10.1097/aud.0b013e3181fa41bb,Ear and Hearing,Factors Influencing Speech Production in Elementary and High School-Aged Cochlear Implant Users,2010-12-28,FALSE,58,article,journal-article,21832888,1,A5074434121,first,,Emily A. Tobey,,I162577319,1
