id,which_grant,funder_id,funder_name,award_id
W4399502777,3,F4320332161,National Institutes of Health,MH109665
W4399502777,4,F4320332161,National Institutes of Health,MH102616
W4399523373,1,F4320306076,National Science Foundation,2102459
W4399523373,2,F4320309684,"Division of Cancer Prevention, National Cancer Institute",R00CA215301
W4399523373,3,F4320309684,"Division of Cancer Prevention, National Cancer Institute",R01CA222227
W4399523373,4,F4320327708,University of Texas at Dallas,NA
W4400076923,1,F4320306076,National Science Foundation,"2325416,2325417"
W4400187695,1,F4320307801,Texas Instruments,NA
W4400276230,1,F4320321001,National Natural Science Foundation of China,61672080
W4401016898,1,F4320306076,National Science Foundation,1815033
W4401016898,2,F4320306076,National Science Foundation,1954589
W4401157960,1,F4320306076,National Science Foundation,2113674
W4401157960,2,F4320306076,National Science Foundation,2210912
W4401157960,3,F4320308129,Cancer Prevention and Research Institute of Texas,RP200103
W4401157960,4,F4320308129,Cancer Prevention and Research Institute of Texas,RP180319
W4401157960,5,F4320308129,Cancer Prevention and Research Institute of Texas,RP220032
W4401157960,6,F4320308129,Cancer Prevention and Research Institute of Texas,RP180805
W4401157960,7,F4320308129,Cancer Prevention and Research Institute of Texas,RP170152
W4401157960,8,F4320332161,National Institutes of Health,R21CA259771
W4401157960,9,F4320332161,National Institutes of Health,R01DK127037
W4401157960,10,F4320332161,National Institutes of Health,R01HL144969
W4401157960,11,F4320332161,National Institutes of Health,R01CA263079
W4401157960,12,F4320332161,National Institutes of Health,UM1HG011996
W4401157960,13,F4320332161,National Institutes of Health,1R01GM141519
W4401509443,1,F4320306076,National Science Foundation,CNS-2148251
W4401632755,1,F4320321681,"Ministry of Trade, Industry and Energy",20009957
W4401632755,2,F4320322100,Korea Electrotechnology Research Institute,24A01017
W4401632755,3,F4320327708,University of Texas at Dallas,NA
W4401703983,1,F4320306114,U.S. Department of Agriculture,58-3042-8-012
W4401703983,2,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI116610
W4402480832,1,F4320306076,National Science Foundation,2304846
W4402513595,1,F4320306076,National Science Foundation,2137776
W4402513595,2,F4320306084,U.S. Department of Energy,DE-SC0023595
W4402727166,1,F4320306076,National Science Foundation,ECCS 2309413
W4402760509,1,F4320306087,Semiconductor Research Corporation,70NANB17H041
W4402760509,2,F4320327708,University of Texas at Dallas,NA
W4402760509,3,F4320337367,Division of Materials Research,2002741
W4402811094,1,F4320321001,National Natural Science Foundation of China,NA
W4402835665,1,F4320306076,National Science Foundation,"OAC-2311949,OAC-2320957,2018631"
W4402835665,2,F4320309029,George Mason University,NA
W4402835665,3,F4320338287,Oak Ridge National Laboratory,NA
W4402939354,1,F4320334631,Natural Environment Research Council,NE/W006766/1
W4402939354,2,F4320334632,Science and Technology Facilities Council,ST/W00089X/1
W4403005615,1,F4320306076,National Science Foundation,AGS‐1242918
W4403005615,2,F4320306076,National Science Foundation,AGS‐2019950
W4403005615,3,F4320306076,National Science Foundation,AGS‐2021749
W4403005615,4,F4320306101,National Aeronautics and Space Administration,80NSSC20K1270
W4403005615,5,F4320306101,National Aeronautics and Space Administration,80NSSC23K0403
W4403005615,6,F4320306101,National Aeronautics and Space Administration,80NSSC24K0558
W4403024943,1,F4320337377,Office of Advanced Cyberinfrastructure,OAC-1818253
W4403024943,2,F4320337393,Division of Chemistry,CHE-2154447
W4403024943,3,F4320337393,Division of Chemistry,CHE-2102639
W4403189197,1,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0436
W4403235341,1,F4320306076,National Science Foundation,AGS‐2100975
W4403235341,2,F4320306076,National Science Foundation,AGS‐1907698
W4403235341,3,F4320338279,Air Force Office of Scientific Research,FA9550‐23‐1‐0614
W4403448724,1,F4320306076,National Science Foundation,DMS-2006736
W4403448724,2,F4320334764,Japan Society for the Promotion of Science,JP22H01138
W4403836115,1,F4320306076,National Science Foundation,2210912
W4403836115,2,F4320306076,National Science Foundation,2113674
W4403836115,3,F4320308129,Cancer Prevention and Research Institute of Texas,CPRIT RP230330
W4403836115,4,F4320332161,National Institutes of Health,1R01GM141519
W4404115436,1,F4320321001,National Natural Science Foundation of China,51871014
W4404115436,2,F4320321001,National Natural Science Foundation of China,52171132
W4404115436,3,F4320321001,National Natural Science Foundation of China,52071024
W4404115436,4,F4320321001,National Natural Science Foundation of China,51961160729
W4404467564,1,F4320306076,National Science Foundation,OAC-2117247
W4404467564,2,F4320306076,National Science Foundation,CHE-1531468
W4404467564,3,F4320306076,National Science Foundation,TG-CHE160044
W4404467564,4,F4320320279,University of Warwick,NA
W4404467564,5,F4320322725,China Scholarship Council,NA
W4404467564,6,F4320332161,National Institutes of Health,R01GM108583
W4404467564,7,F4320334626,Medical Research Council,MR/W011247/1
W4404467564,8,F4320334626,Medical Research Council,MR/N014294/1
W4404467564,9,F4320334627,Engineering and Physical Sciences Research Council,EP/T51794X/1
W4404467564,10,F4320334629,Biotechnology and Biological Sciences Research Council,BB/R012121/1
W4404467564,11,F4320334629,Biotechnology and Biological Sciences Research Council,BB/M017982/1
W4404467564,12,F4320334629,Biotechnology and Biological Sciences Research Council,BB/R010218/1
W4404467564,13,F4320334629,Biotechnology and Biological Sciences Research Council,BB/M01116X/1
W4404635294,1,F4320334771,Science and Engineering Research Board,SRG/2022/000314
W4404712190,1,F4320321041,Academia Sinica,AS-GC-111-M01
W4405835604,1,F4320337337,National Institute on Aging,1RF1AG039103
W4390539177,1,F4320337347,National Institute on Drug Abuse,R21DA049243
W4390539177,2,F4320337347,National Institute on Drug Abuse,R01DA043695
W4390590868,1,F4320321001,National Natural Science Foundation of China,42204114
W4390590868,2,F4320321001,National Natural Science Foundation of China,42074123
W4390590868,3,F4320321001,National Natural Science Foundation of China,42230805
W4390596857,1,F4320309646,Virginia Polytechnic Institute and State University,NA
W4390596857,2,F4320337354,National Institute of General Medical Sciences,R35GM133610
W4390660790,1,F4320306076,National Science Foundation,CBET- 2202710
W4390660790,2,F4320306076,National Science Foundation,CBET-1949962
W4390660790,3,F4320306076,National Science Foundation,CBET-1949910
W4390660790,4,F4320327708,University of Texas at Dallas,startup fund
W4390684333,1,F4320332360,Office of Energy Efficiency and Renewable Energy,DE-EE0008322
W4391057947,1,F4320306133,Burroughs Wellcome Fund,1018897
W4391620226,1,F4320306076,National Science Foundation,CHE-0946653
W4391620226,2,F4320306076,National Science Foundation,CHE-1725028
W4391620226,3,F4320306196,Welch Foundation,NA
W4391620226,4,F4320320883,Agence Nationale de la Recherche,ANR-18-EURE-0020 XL CHEM
W4391620226,5,F4320320883,Agence Nationale de la Recherche,ANR-11-LABX-0029
W4391620226,6,F4320322892,Centre National de la Recherche Scientifique,NA
W4391620226,7,F4320324511,Université de Rouen,NA
W4391620226,8,F4320324736,Institut National des Sciences Appliquées Rouen,NA
W4391620226,9,F4320332161,National Institutes of Health,GM098628
W4391928530,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0729
W4391928530,2,F4320306101,National Aeronautics and Space Administration,80NSSC23K0108
W4391928530,3,F4320306101,National Aeronautics and Space Administration,80NM0018D0004
W4391928530,4,F4320306101,National Aeronautics and Space Administration,80NSSC23K0403
W4391928530,5,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W4391928530,6,F4320337433,Budget Division,AGS‐2019950
W4391928530,7,F4320337433,Budget Division,2329897
W4391928530,8,F4320337433,Budget Division,AGS‐2332311
W4391928530,9,F4320337433,Budget Division,AGS‐1242918
W4391935814,1,F4320306076,National Science Foundation,2216773
W4391935814,2,F4320306076,National Science Foundation,2216772
W4391935814,3,F4320306076,National Science Foundation,2228028
W4391935814,4,F4320306087,Semiconductor Research Corporation,NA
W4392042776,1,F4320306196,Welch Foundation,AT-584
W4392042776,2,F4320308269,Alexander von Humboldt-Stiftung,Sofja Kovalevskaja Award
W4392042776,3,F4320320879,Deutsche Forschungsgemeinschaft,EXC 2180-390900677
W4392042776,4,F4320327569,Deutschen Konsortium für Translationale Krebsforschung,HYPERBOLIC
W4392042776,5,F4320337351,National Cancer Institute,CA-115531
W4392042776,6,F4320337363,National Institute of Biomedical Imaging and Bioengineering,EB-02584
W4392139137,1,F4320334116,NASA Headquarters,80NSSC20K1071
W4392139137,2,F4320334116,NASA Headquarters,80NSSC19K0244
W4392139137,3,F4320334116,NASA Headquarters,80NSSC21K1673
W4392139137,4,F4320334116,NASA Headquarters,80NSSC20K0354
W4392377786,1,F4320327708,University of Texas at Dallas,NA
W4392490141,1,F4320306076,National Science Foundation,PHY-2210452
W4392490141,2,F4320306084,U.S. Department of Energy,NA
W4392490141,3,F4320306202,Gordon and Betty Moore Foundation,NA
W4392490141,4,F4320314817,Heising-Simons Foundation,NA
W4392490141,5,F4320317220,National Energy Research Scientific Computing Center,NA
W4392490141,6,F4320323911,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,NA
W4392490141,7,F4320332359,Office of Science,NA
W4392490141,8,F4320334632,Science and Technology Facilities Council,NA
W4392490141,9,F4320337404,Division of Astronomical Sciences,AST-0950945
W4392490141,10,F4320338381,SLAC National Accelerator Laboratory,DE-AC02-76SF00515
W4392490141,11,F4320338381,SLAC National Accelerator Laboratory,DE-SC0013718
W4392699361,1,F4320306076,National Science Foundation,OAC-2115094
W4392699361,2,F4320306107,U.S. Environmental Protection Agency,84057001-0
W4392817968,1,F4320306076,National Science Foundation,1807686
W4392857772,1,F4320332180,Defense Advanced Research Projects Agency,W911NF-20-2-0006
W4392902861,1,F4320306076,National Science Foundation,NA
W4392934993,1,F4320306087,Semiconductor Research Corporation,NA
W4392934993,2,F4320306101,National Aeronautics and Space Administration,NA
W4392934993,3,F4320307801,Texas Instruments,NA
W4392934993,4,F4320332180,Defense Advanced Research Projects Agency,NA
W4392934993,5,F4320332195,Samsung,NA
W4392934993,6,F4320337628,U.S. Naval Research Laboratory,NA
W4392935354,1,F4320327708,University of Texas at Dallas,Texas Instruments Distinguished Chair in Nanoelect
W4392935354,2,F4320335818,Solar Energy Technologies Program,DE-EE0009518
W4392951824,1,F4320334764,Japan Society for the Promotion of Science,20H00354
W4392951824,2,F4320334764,Japan Society for the Promotion of Science,23H02052
W4392951824,3,F4320334764,Japan Society for the Promotion of Science,21H05233
W4392951824,4,F4320337367,Division of Materials Research,2105139
W4392951824,5,F4320337367,Division of Materials Research,1644779
W4392951824,6,F4320337367,Division of Materials Research,2128945
W4392951824,7,F4320337367,Division of Materials Research,2219003
W4392951824,8,F4320337367,Division of Materials Research,1945351
W4392951824,9,F4320337367,Division of Materials Research,2219048
W4392967422,1,F4320306078,U.S. Department of Defense,W81XWH-17-HRRP-TRA
W4392967422,2,F4320332447,U.S. Army,NA
W4392967422,3,F4320333431,Military Health System,NA
W4392967422,4,F4320338273,Congressionally Directed Medical Research Programs,NA
W4393168969,1,F4320321001,National Natural Science Foundation of China,NA
W4393237588,1,F4320306084,U.S. Department of Energy,DE-EE0008322
W4393237588,2,F4320306084,U.S. Department of Energy,DE-SC0018527
W4394804764,1,F4320308258,Qualcomm,NA
W4394858225,1,F4320306078,U.S. Department of Defense,NA
W4394858225,2,F4320332161,National Institutes of Health,NA
W4395670071,1,F4320321001,National Natural Science Foundation of China,ZX20230152
W4395670071,2,F4320321547,"China University of Petroleum, Beijing",23CX04018A
W4395670071,3,F4320324174,Natural Science Foundation of Shandong Province,ZR2023MD087
W4396215104,1,F4320306076,National Science Foundation,CBET-1949910
W4396215104,2,F4320306076,National Science Foundation,CBET-1949962
W4396215104,3,F4320327708,University of Texas at Dallas,startup fund
W4396596617,1,F4320306076,National Science Foundation,AGS‐2019950
W4396596617,2,F4320306076,National Science Foundation,AGS‐1242918
W4396596617,3,F4320306076,National Science Foundation,AGS‐2225445
W4396596617,4,F4320306076,National Science Foundation,2021749
W4396596617,5,F4320306101,National Aeronautics and Space Administration,80NSSC23K0108
W4396596617,6,F4320306101,National Aeronautics and Space Administration,80NSSC24K0138
W4396596617,7,F4320306101,National Aeronautics and Space Administration,80NSSC23K0403
W4396596617,8,F4320306101,National Aeronautics and Space Administration,80NSSC20K0196
W4396596617,9,F4320306101,National Aeronautics and Space Administration,80NSSC20K0689
W4396596617,10,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W4396891312,1,F4320309679,Applied Materials,NA
W4398748341,1,F4320312926,Crohn's and Colitis Foundation,NA
W4398764350,1,F4320327708,University of Texas at Dallas,NA
W4398764350,2,F4320332161,National Institutes of Health,5R01CA235756
W4399088420,1,F4320306076,National Science Foundation,2026680
W4399088420,2,F4320332377,Goddard Space Flight Center,80NSSC23K0208
W4399104856,1,F4320306153,Brain Research Foundation,NA
W4399104856,2,F4320337359,National Institute of Neurological Disorders and Stroke,T32NS007222
W4399146455,1,F4320321001,National Natural Science Foundation of China,NA
W4399146455,2,F4320336350,Key Research and Development Projects of Shaanxi Province,2023-YBGY-041
W4399527053,1,F4320324099,Russian Science Foundation,21‐12‐00416
W4399527053,2,F4320332377,Goddard Space Flight Center,80NSSC21K0730
W4399527053,3,F4320332377,Goddard Space Flight Center,80NSSC20K1781
W4399527053,4,F4320332377,Goddard Space Flight Center,80NSSC20K1788
W4399567462,1,F4320306076,National Science Foundation,CNS-2120386
W4399567462,2,F4320311089,National Security Agency,NCAE-C-002-2021
W4399577572,1,F4320306076,National Science Foundation,2034508
W4399577572,2,F4320316084,China Computer Federation,NA
W4399577572,3,F4320322183,Huawei Technologies,NA
W4399666345,1,F4320327708,University of Texas at Dallas,NA
W4399721808,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN‐2022‐03333
W4399864300,1,F4320306084,U.S. Department of Energy,DE-NE0009296
W4399864300,2,F4320332923,U.S. Navy,NA
W4399864300,3,F4320337345,Office of Naval Research,N00014-20-1-2795
W4399898289,1,F4320309536,University of Texas System,NA
W4399995106,1,F4320306084,U.S. Department of Energy,DE-AR0001677
W4400433339,1,F4320321001,National Natural Science Foundation of China,KJZD20231023094700001
W4400489537,1,F4320306084,U.S. Department of Energy,DE-AR0001356
W4400496428,1,F4320306076,National Science Foundation,2329897
W4400496428,2,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W4400806497,1,F4320332161,National Institutes of Health,R01CA251792
W4400877649,1,F4320321001,National Natural Science Foundation of China,02525618
W4401109551,1,F4320306084,U.S. Department of Energy,DE-SC0024733
W4401113204,1,F4320337354,National Institute of General Medical Sciences,GM113896
W4401113204,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS112263
W4401113204,3,F4320337359,National Institute of Neurological Disorders and Stroke,NS102161
W4401335765,1,F4320306151,Alfred P. Sloan Foundation,G2019-11435
W4401335765,2,F4320319952,Canada Foundation for Innovation,NA
W4401335765,3,F4320337367,Division of Materials Research,2039351
W4401335765,4,F4320337367,Division of Materials Research,2002741
W4401335765,5,F4320337367,Division of Materials Research,2011839
W4401335765,6,F4320337367,Division of Materials Research,1539916
W4401335765,7,F4320337367,Division of Materials Research,2002651
W4401335765,8,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0239
W4401344844,1,F4320310016,Michigan State University,NA
W4401375451,1,F4320328359,"Ministry of Science and ICT, South Korea",NRF‐2022M3H4A1A04098812
W4401375451,2,F4320328359,"Ministry of Science and ICT, South Korea",NRF‐2022M3H4A3052556
W4401537739,1,F4320337405,Division of Behavioral and Cognitive Sciences,BCS-1826839
W4401541925,1,F4320321001,National Natural Science Foundation of China,22302158
W4401541925,2,F4320321001,National Natural Science Foundation of China,21676216
W4401541925,3,F4320321543,China Postdoctoral Science Foundation,2021M702667
W4401541925,4,F4320335787,Fundamental Research Funds for the Central Universities,D5000210829
W4401586352,1,F4320306590,Rita Allen Foundation,NA
W4401586352,2,F4320309536,University of Texas System,NA
W4401586352,3,F4320327708,University of Texas at Dallas,NA
W4401586352,4,F4320332161,National Institutes of Health,NA
W4401586352,5,F4320337354,National Institute of General Medical Sciences,R35GM147094
W4401586352,6,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R21DK130015
W4401613394,1,F4320306076,National Science Foundation,DGE-2021540
W4401613394,2,F4320306076,National Science Foundation,OMR-2228725
W4401613394,3,F4320306076,National Science Foundation,PHY-2409943
W4401613394,4,F4320306084,U.S. Department of Energy,DESC0022069
W4401613394,5,F4320310094,University of Washington,NSF-REU 1851741
W4401613394,6,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0220
W4401613394,7,F4320338279,Air Force Office of Scientific Research,FA9550-22-1-0240
W4401613394,8,F4320338281,Army Research Office,W911NF-17-1-0128
W4401613885,1,F4320306076,National Science Foundation,CHE 2235143
W4401613885,2,F4320306087,Semiconductor Research Corporation,3144.001
W4401806862,1,F4320338038,Heliophysics Division,80NSSC24K0272
W4402124344,1,F4320306087,Semiconductor Research Corporation,3160.048
W4402727435,1,F4320306076,National Science Foundation,"2131111,2215542,2313151"
W4402928794,1,F4320321001,National Natural Science Foundation of China,52225306
W4402928794,2,F4320321001,National Natural Science Foundation of China,22371300
W4402928794,3,F4320321001,National Natural Science Foundation of China,52090034
W4402928794,4,F4320321001,National Natural Science Foundation of China,52350120
W4402928794,5,F4320335777,National Key Research and Development Program of China,2022YFB3807103
W4402928794,6,F4320335777,National Key Research and Development Program of China,2022YFA1203304
W4402928794,7,F4320335787,Fundamental Research Funds for the Central Universities,63171219
W4403658465,1,F4320337346,National Institute of Mental Health,K01‐MH128800
W4403658465,2,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,R03‐HD110673
W4403875622,1,F4320332161,National Institutes of Health,NA
W4403900280,1,F4320306087,Semiconductor Research Corporation,3146.001
W4403923808,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS104344
W4404188019,1,F4320306076,National Science Foundation,DMS‐2246877
W4404188019,2,F4320306164,Simons Foundation,585380
W4404188019,3,F4320320994,Canada Research Chairs,CRC‐2014‐00042
W4404188019,4,F4320320994,Canada Research Chairs,CRC‐2021‐00120
W4404188019,5,F4320321181,Austrian Science Fund,10.55776/J4387
W4404188019,6,F4320321181,Austrian Science Fund,10.55776/P34931
W4404188019,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN‐2022‐03960
W4404206231,1,F4320332161,National Institutes of Health,NA
W4404206231,2,F4320337337,National Institute on Aging,5R01-AG011230
W4404206231,3,F4320337337,National Institute on Aging,P30AG072931
W4404206231,4,F4320337346,National Institute of Mental Health,R01-MH107512
W4404206231,5,F4320337346,National Institute of Mental Health,R01-MH091109
W4404206231,6,F4320337346,National Institute of Mental Health,R01-HD079518
W4404206231,7,F4320337364,National Institute of Child Health and Human Development,F32-HD108960
W4404206231,8,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,NA
W4404302037,1,F4320306076,National Science Foundation,BCS-1951344
W4405721854,1,F4320306076,National Science Foundation,DMR 2132470
W4405721854,2,F4320306076,National Science Foundation,DMREF-2324033
W4405721854,3,F4320306202,Gordon and Betty Moore Foundation,GBMF10694
W4405721854,4,F4320309652,University of Michigan,NA
W4405721854,5,F4320337345,Office of Naval Research,N00014-22-1-2755
W4405721854,6,F4320337345,Office of Naval Research,N00014-21-1-2770
W4405721854,7,F4320337345,Office of Naval Research,N00014-23-1-2020
W4405721854,8,F4320338279,Air Force Office of Scientific Research,FA2386-21-1-4066
W4405721854,9,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W4405721854,10,F4320338281,Army Research Office,W911NF-17-1-0312
W4405883370,1,F4320306078,U.S. Department of Defense,NA
W4405883370,2,F4320321681,"Ministry of Trade, Industry and Energy",2410001120
W4405883370,3,F4320322120,National Research Foundation of Korea,RS‐2024‐00408156
W4405883370,4,F4320327708,University of Texas at Dallas,NA
W4390511782,1,F4320306076,National Science Foundation,NSF-CHE-2107902
W4390511782,2,F4320306196,Welch Foundation,AT-2079-20210327
W4390532108,1,F4320306076,National Science Foundation,CMMI-2219347
W4390532108,2,F4320306076,National Science Foundation,DE-NA0003962
W4390532108,3,F4320306076,National Science Foundation,DE-NA-0003525
W4390532108,4,F4320306076,National Science Foundation,CMMI-1923033
W4390532108,5,F4320306084,U.S. Department of Energy,NA
W4390591047,1,F4320332170,Directorate for Engineering,DMR 2122178
W4390591047,2,F4320332170,Directorate for Engineering,DMR-2011401
W4390811429,1,F4320338279,Air Force Office of Scientific Research,FA9550‐20‐1‐0280
W4390919883,1,F4320337480,Basic Energy Sciences,DE-SC0019902
W4391235396,1,F4320309065,Analog Devices,NA
W4391597757,1,F4320327708,University of Texas at Dallas,NA
W4391642703,1,F4320327708,University of Texas at Dallas,Startup
W4391661126,1,F4320306076,National Science Foundation,OAC- 2117247
W4391661126,2,F4320306076,National Science Foundation,CHE1531468
W4391661126,3,F4320308961,United States - India Educational Foundation,2721 FNPDR/ 2021
W4391696901,1,F4320321001,National Natural Science Foundation of China,62201606
W4391733873,1,F4320306076,National Science Foundation,1918032
W4391733873,2,F4320327708,University of Texas at Dallas,Distinguished Univ. Endowed Chair in Telecommunications Engineering
W4392231961,1,F4320306164,Simons Foundation,#708778
W4392460776,1,F4320306084,U.S. Department of Energy,NA
W4392460776,2,F4320332360,Office of Energy Efficiency and Renewable Energy,DE-EE0008322
W4392697108,1,F4320319747,Texas Alzheimer's Research and Care Consortium,NA
W4392746340,1,F4320306076,National Science Foundation,2223046
W4393255957,1,F4320322120,National Research Foundation of Korea,2020M3H4A3081881
W4393278753,1,F4320310178,Waisman Center,VI.Veni.202.072
W4393278753,2,F4320310178,Waisman Center,DC000496
W4393278753,3,F4320310178,Waisman Center,U54 HDO90256
W4393340571,1,F4320306087,Semiconductor Research Corporation,NA
W4393340571,2,F4320322064,Korea Institute for Advancement of Technology,NA
W4393340571,3,F4320334879,Korea Evaluation Institute of Industrial Technology,NA
W4393405537,1,F4320335777,National Key Research and Development Program of China,2020YFB1806608
W4393405537,2,F4320335787,Fundamental Research Funds for the Central Universities,2242022K60002
W4393405537,3,F4320335787,Fundamental Research Funds for the Central Universities,2242023K5003
W4394762940,1,F4320308078,"New York State Foundation for Science, Technology and Innovation",C180117
W4394762940,2,F4320321540,Ministry of Science and Technology of the People's Republic of China,2022YFA1204700
W4394762940,3,F4320334764,Japan Society for the Promotion of Science,20H00354
W4394762940,4,F4320334764,Japan Society for the Promotion of Science,19H05790
W4394762940,5,F4320334764,Japan Society for the Promotion of Science,21H05233
W4394762940,6,F4320336454,Division of Physics,PHY-2409943
W4394762940,7,F4320337367,Division of Materials Research,DMR-2104902
W4394762940,8,F4320337367,Division of Materials Research,DMR-1945420
W4394762940,9,F4320337392,"Division of Electrical, Communications and Cyber Systems",ECCS-2411394
W4394762940,10,F4320337392,"Division of Electrical, Communications and Cyber Systems",ECCS- 2139692
W4394762940,11,F4320337471,Office of Multidisciplinary Activities,OMR-2228725
W4394762940,12,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0220
W4394877428,1,F4320324174,Natural Science Foundation of Shandong Province,ZR2023MD087
W4395070542,1,F4320306076,National Science Foundation,DMR-2104141
W4395070542,2,F4320306076,National Science Foundation,DMR-2103938
W4395070542,3,F4320306076,National Science Foundation,DMR-1945529
