id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2944770820,2,T10454,Optimal Power Flow Distribution,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2944770820,3,T12804,Thermal Analysis in Power Transmission,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2972693890,1,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2972693890,2,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2972693890,3,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2996654137,1,T12580,Vagus Nerve Stimulation Research,2808,Neurology,Neuroscience,28,1,Life Sciences
W2996654137,2,T10483,Nerve injury and regeneration,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2996654137,3,T10429,EEG and Brain-Computer Interfaces,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2990337753,1,T10500,Sparse and Compressive Sensing Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2990337753,2,T11739,Microwave Imaging and Scattering Analysis,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2990337753,3,T10378,Advanced MRI Techniques and Applications,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2994733102,1,T10113,Dental materials and restorations,3505,Orthodontics,Dentistry,35,4,Health Sciences
W2994733102,2,T10359,Dental Implant Techniques and Outcomes,3504,Oral Surgery,Dentistry,35,4,Health Sciences
W2994733102,3,T12439,Dental Research and COVID-19,3500,General Dentistry,Dentistry,35,4,Health Sciences
W2911817916,1,T10106,Autism Spectrum Disorder Research,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2911817916,2,T11772,Genetics and Neurodevelopmental Disorders,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2911817916,3,T10826,Behavioral and Psychological Studies,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2951857878,1,T10192,Catalytic Processes in Materials Science,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2951857878,2,T11825,Catalysis and Oxidation Reactions,1503,Catalysis,Chemical Engineering,15,3,Physical Sciences
W2951857878,3,T10078,Advanced Photocatalysis Techniques,2105,"Renewable Energy, Sustainability and the Environment",Energy,21,3,Physical Sciences
W2998309622,1,T10480,Ionic liquids properties and applications,1503,Catalysis,Chemical Engineering,15,3,Physical Sciences
W2998309622,2,T10461,Gas Sensing Nanomaterials and Sensors,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2998309622,3,T11667,Advanced Chemical Sensor Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2977943919,1,T10106,Autism Spectrum Disorder Research,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2977943919,2,T10537,Attention Deficit Hyperactivity Disorder,2738,Psychiatry and Mental health,Medicine,27,4,Health Sciences
W2977943919,3,T11772,Genetics and Neurodevelopmental Disorders,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2995697713,1,T10680,Wind Energy Research and Development,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2995697713,2,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W2995697713,3,T11254,Fluid Dynamics and Vibration Analysis,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2957074743,1,T11775,COVID-19 diagnosis using AI,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2957074743,2,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2957074743,3,T10552,Colorectal Cancer Screening and Detection,2730,Oncology,Medicine,27,4,Health Sciences
W2964813937,1,T10919,Neurological disorders and treatments,2728,Neurology,Medicine,27,4,Health Sciences
W2964813937,2,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2964813937,3,T10429,EEG and Brain-Computer Interfaces,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2967235119,1,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2967235119,2,T11878,Solid-state spectroscopy and crystallography,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2967235119,3,T10321,Quantum Dots Synthesis And Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2904551338,1,T10631,"Cancer, Hypoxia, and Metabolism",1306,Cancer Research,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2904551338,2,T11482,RNA modifications and cancer,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2904551338,3,T11848,Heme Oxygenase-1 and Carbon Monoxide,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2945880059,1,T10273,IoT and Edge/Fog Computing,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2945880059,2,T13553,Age of Information Optimization,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2945880059,3,T12079,IoT Networks and Protocols,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2969095631,1,T10269,Epigenetics and DNA Methylation,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2969095631,2,T11339,"Metabolism, Diabetes, and Cancer",1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2969095631,3,T10631,"Cancer, Hypoxia, and Metabolism",1306,Cancer Research,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2980254372,1,T10096,Metal-Organic Frameworks: Synthesis and Applications,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W2980254372,2,T12038,Covalent Organic Framework Applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2980254372,3,T11948,Machine Learning in Materials Science,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2948833920,1,T10915,Trace Elements in Health,2916,Nutrition and Dietetics,Nursing,29,4,Health Sciences
W2948833920,2,T10570,Drug Transport and Resistance Mechanisms,2730,Oncology,Medicine,27,4,Health Sciences
W2948833920,3,T10790,Heavy Metal Exposure and Toxicity,2307,"Health, Toxicology and Mutagenesis",Environmental Science,23,3,Physical Sciences
W2965099320,1,T10113,Dental materials and restorations,3505,Orthodontics,Dentistry,35,4,Health Sciences
W2965099320,2,T10359,Dental Implant Techniques and Outcomes,3504,Oral Surgery,Dentistry,35,4,Health Sciences
W2965099320,3,T10356,Orthodontics and Dentofacial Orthopedics,3505,Orthodontics,Dentistry,35,4,Health Sciences
W2967236175,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2967236175,2,T10635,Hydraulic Fracturing and Reservoir Analysis,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2967236175,3,T10892,Drilling and Well Engineering,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2984841629,1,T13937,"Genetics, Bioinformatics, and Biomedical Research",1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2984841629,2,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2984841629,3,T10887,Bioinformatics and Genomic Networks,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2966226054,1,T11023,Prosthetics and Rehabilitation Robotics,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2966226054,2,T10784,Muscle activation and electromyography studies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2966226054,3,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2946491902,1,T10179,Supercapacitor Materials and Fabrication,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2946491902,2,T10729,Electrospun Nanofibers in Biomedical Applications,2502,Biomaterials,Materials Science,25,3,Physical Sciences
W2946491902,3,T10661,biodegradable polymer synthesis and properties,2502,Biomaterials,Materials Science,25,3,Physical Sciences
W2983240990,1,T10361,Silicon Carbide Semiconductor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2983240990,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2983240990,3,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2922829319,1,T10977,Optical Imaging and Spectroscopy Techniques,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2922829319,2,T12015,Photoacoustic and Ultrasonic Imaging,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2922829319,3,T12994,Infrared Thermography in Medicine,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2953430214,1,T10106,Autism Spectrum Disorder Research,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2953430214,2,T11123,Obsessive-Compulsive Spectrum Disorders,3203,Clinical Psychology,Psychology,32,2,Social Sciences
W2953430214,3,T12060,Child Development and Digital Technology,3304,Education,Social Sciences,33,2,Social Sciences
W2912074258,1,T11392,Energy Harvesting in Wireless Networks,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2912074258,2,T10579,Cognitive Radio Networks and Spectrum Sensing,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2912074258,3,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2941653216,1,T10313,Surface Modification and Superhydrophobicity,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W2941653216,2,T11799,"Adhesion, Friction, and Surface Interactions",2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2941653216,3,T12081,Aerodynamics and Fluid Dynamics Research,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2941326118,1,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2941326118,2,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2941326118,3,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W2963175763,1,T11896,Opportunistic and Delay-Tolerant Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2963175763,2,T10273,IoT and Edge/Fog Computing,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2963175763,3,T11932,Wireless Body Area Networks,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2965540121,1,T10179,Supercapacitor Materials and Fabrication,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2965540121,2,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2965540121,3,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2973210824,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2973210824,2,T11285,Hearing Impairment and Communication,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2973210824,3,T10334,"Hearing, Cochlea, Tinnitus, Genetics",2809,Sensory Systems,Neuroscience,28,1,Life Sciences
W2918151311,1,T10077,Neuroscience and Neuropharmacology Research,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2918151311,2,T12267,Diet and metabolism studies,2737,Physiology,Medicine,27,4,Health Sciences
W2918151311,3,T10301,Mitochondrial Function and Pathology,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2948927035,1,T10086,Alzheimer's disease research and treatments,2737,Physiology,Medicine,27,4,Health Sciences
W2948927035,2,T10448,Memory and Neural Mechanisms,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2948927035,3,T10009,Dementia and Cognitive Impairment Research,2738,Psychiatry and Mental health,Medicine,27,4,Health Sciences
W2937153345,1,T11313,Immune cells in cancer,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W2937153345,2,T11337,Tryptophan and brain disorders,2803,Biological Psychiatry,Neuroscience,28,1,Life Sciences
W2937153345,3,T11457,Adipose Tissue and Metabolism,2737,Physiology,Medicine,27,4,Health Sciences
W2957841344,1,T10868,Soft Robotics and Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2957841344,2,T11192,Underwater Vehicles and Communication Systems,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2957841344,3,T11486,Micro and Nano Robotics,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2977306621,1,T10196,Pain Mechanisms and Treatments,2737,Physiology,Medicine,27,4,Health Sciences
W2977306621,2,T11146,Hormonal and reproductive studies,2712,"Endocrinology, Diabetes and Metabolism",Medicine,27,4,Health Sciences
W2977306621,3,T10814,Neuropeptides and Animal Physiology,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2921030965,1,T12015,Photoacoustic and Ultrasonic Imaging,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2921030965,2,T12067,Renal and Vascular Pathologies,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W2921030965,3,T10782,Nanoplatforms for cancer theranostics,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2955390192,1,T11272,Nanowire Synthesis and Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2955390192,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2955390192,3,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2963369031,1,T10878,CRISPR and Genetic Engineering,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2963369031,2,T11288,Clostridium difficile and Clostridium perfringens research,2725,Infectious Diseases,Medicine,27,4,Health Sciences
W2963369031,3,T10147,Antibiotic Resistance in Bacteria,1313,Molecular Medicine,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2969552585,1,T10812,Human Pose and Action Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
