id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2010773538,158,https://doi.org/10.1021/ja5053158,Journal of the American Chemical Society,Ultra-pH-Sensitive Nanoprobe Library with Broad pH Tunability and Fluorescence Emissions,2014-07-14,FALSE,264,article,journal-article,25020134,9,A5007785866,last,,Jinming Gao,,I162577319,2
W2093701766,110,https://doi.org/10.1109/tpds.2014.2345257,IEEE Transactions on Parallel and Distributed Systems,&lt;italic&gt;CDC&lt;/italic&gt;: Compressive Data Collection for Wireless Sensor Networks,2014-08-01,FALSE,261,article,journal-article,,1,A5100405233,first,,Xiao-Yang Liu,,I183067930,1
W2093701766,110,https://doi.org/10.1109/tpds.2014.2345257,IEEE Transactions on Parallel and Distributed Systems,&lt;italic&gt;CDC&lt;/italic&gt;: Compressive Data Collection for Wireless Sensor Networks,2014-08-01,FALSE,261,article,journal-article,,2,A5081759167,middle,,Yanmin Zhu,,I183067930,1
W2093701766,110,https://doi.org/10.1109/tpds.2014.2345257,IEEE Transactions on Parallel and Distributed Systems,&lt;italic&gt;CDC&lt;/italic&gt;: Compressive Data Collection for Wireless Sensor Networks,2014-08-01,FALSE,261,article,journal-article,,3,A5072308822,middle,,Linghe Kong,,I183067930,1
W2093701766,110,https://doi.org/10.1109/tpds.2014.2345257,IEEE Transactions on Parallel and Distributed Systems,&lt;italic&gt;CDC&lt;/italic&gt;: Compressive Data Collection for Wireless Sensor Networks,2014-08-01,FALSE,261,article,journal-article,,4,A5042850343,middle,,Cong Liu,,I162577319,1
W2093701766,110,https://doi.org/10.1109/tpds.2014.2345257,IEEE Transactions on Parallel and Distributed Systems,&lt;italic&gt;CDC&lt;/italic&gt;: Compressive Data Collection for Wireless Sensor Networks,2014-08-01,FALSE,261,article,journal-article,,5,A5101903852,middle,,Yu Gu,,I152815399,1
W2093701766,110,https://doi.org/10.1109/tpds.2014.2345257,IEEE Transactions on Parallel and Distributed Systems,&lt;italic&gt;CDC&lt;/italic&gt;: Compressive Data Collection for Wireless Sensor Networks,2014-08-01,FALSE,261,article,journal-article,,6,A5074022699,middle,,Athanasios V. Vasilakos,,I89506807,1
W2093701766,110,https://doi.org/10.1109/tpds.2014.2345257,IEEE Transactions on Parallel and Distributed Systems,&lt;italic&gt;CDC&lt;/italic&gt;: Compressive Data Collection for Wireless Sensor Networks,2014-08-01,FALSE,261,article,journal-article,,7,A5102938931,last,,Min‐You Wu,,I183067930,1
W2072070523,103,https://doi.org/10.1109/thms.2014.2362520,IEEE Transactions on Human-Machine Systems,Improving Human Action Recognition Using Fusion of Depth Camera and Inertial Sensors,2014-10-23,FALSE,260,article,journal-article,,1,A5100418568,first,,Chen Chen,,I162577319,1
W2072070523,103,https://doi.org/10.1109/thms.2014.2362520,IEEE Transactions on Human-Machine Systems,Improving Human Action Recognition Using Fusion of Depth Camera and Inertial Sensors,2014-10-23,FALSE,260,article,journal-article,,2,A5011769350,middle,,Roozbeh Jafari,,I162577319,1
W2072070523,103,https://doi.org/10.1109/thms.2014.2362520,IEEE Transactions on Human-Machine Systems,Improving Human Action Recognition Using Fusion of Depth Camera and Inertial Sensors,2014-10-23,FALSE,260,article,journal-article,,3,A5076371436,last,,Nasser Kehtarnavaz,,I162577319,1
W3102350624,0,https://doi.org/10.1016/j.physrep.2014.11.001,Physics Reports,The intrinsic alignment of galaxies and its impact on weak gravitational lensing in an era of precision cosmology,2014-11-17,FALSE,260,article,journal-article,,1,A5107305540,first,,M. A. Troxel,,I28407311,1
W3102350624,0,https://doi.org/10.1016/j.physrep.2014.11.001,Physics Reports,The intrinsic alignment of galaxies and its impact on weak gravitational lensing in an era of precision cosmology,2014-11-17,FALSE,260,article,journal-article,,1,A5107305540,first,,M. A. Troxel,,I162577319,2
W3102350624,0,https://doi.org/10.1016/j.physrep.2014.11.001,Physics Reports,The intrinsic alignment of galaxies and its impact on weak gravitational lensing in an era of precision cosmology,2014-11-17,FALSE,260,article,journal-article,,2,A5091275608,last,,Mustapha Ishak,,I162577319,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,1,A5053342545,first,,K. A. Modic,,I1343871089,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,2,A5062301881,middle,,Tess Smidt,,I148283060,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,3,A5076337603,middle,,Itamar Kimchi,,I95457486,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,4,A5062092651,middle,,Nicholas Breznay,,I148283060,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,5,A5026410243,middle,,Alun Biffin,,I40120149,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,6,A5051870472,middle,,Sungkyun Choi,,I40120149,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,7,A5046120023,middle,,Roger D. Johnson,,I40120149,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,8,A5006232967,middle,,R. Coldea,,I40120149,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,9,A5011602033,middle,,Pilanda Watkins‐Curry,,I162577319,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,10,A5110751018,middle,,Gregory T. McCandless,,I162577319,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,11,A5039488638,middle,,Julia Y. Chan,,I162577319,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,12,A5049066373,middle,,Felipe Gándara,,I148283060,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,13,A5016621272,middle,,Z. Islam,,I1282105669,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,14,A5043780039,middle,,Ashvin Vishwanath,,I95457486,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,15,A5067121587,middle,,Arkady Shekhter,,I1343871089,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,16,A5010090774,middle,,R. McDonald,,I1343871089,1
W2013284845,0,https://doi.org/10.1038/ncomms5203,Nature Communications,Realization of a three-dimensional spin–anisotropic harmonic honeycomb iridate,2014-06-27,FALSE,254,article,journal-article,24969742,17,A5026047847,last,,James G. Analytis,,I95457486,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,1,A5009748989,first,,John D. Puskas,,I150468666,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,2,A5083781232,middle,,Marc W. Gerdisch,,I4210100718,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,3,A5071108415,middle,,Dennis Nichols,,I2799944032,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,4,A5055617201,middle,,Reed D. Quinn,,,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,5,A5103754643,middle,,Charles C. Anderson,,I2799944032,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,6,A5051499454,middle,,Birger Rhenman,,I4210098770,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,7,A5025168002,middle,,Lilibeth Fermin,,I4210098770,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,8,A5109370551,middle,,Michael McGrath,,I1285541721,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,9,A5035905692,middle,,Bobby Kong,,I1339176976,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,10,A5009673597,middle,,Chad Hughes,,I170897317,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,11,A5107540387,middle,,Gulshan K. Sethi,,I138006243,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,12,A5111750621,middle,,Michael A. Wait,,I162577319,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,13,A5016201620,middle,,Tomas D. Martin,,I33213144,1
W2088661248,0,https://doi.org/10.1016/j.jtcvs.2014.01.004,Journal of Thoracic and Cardiovascular Surgery,Reduced anticoagulation after mechanical aortic valve replacement: Interim results from the Prospective Randomized On-X Valve Anticoagulation Clinical Trial randomized Food and Drug Administration investigational device exemption trial,2014-01-12,FALSE,254,article,journal-article,24512654,14,A5076347719,last,,Allen Graeve,,I2799944032,1
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,1,A5045936532,first,,Jeremiah J. Gassensmith,,I111979921,1
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,1,A5045936532,first,,Jeremiah J. Gassensmith,,I162577319,2
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,2,A5029194855,middle,,Jeung Yoon Kim,,I193352282,1
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,3,A5054948690,middle,,James M. Holcroft,,I111979921,1
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,4,A5017714289,middle,,Omar K. Farha,,I111979921,1
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,5,A5027688873,middle,,J. Fraser Stoddart,,I111979921,1
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,6,A5074510664,middle,,Joseph T. Hupp,,I111979921,1
W1988515201,99,https://doi.org/10.1021/ja5006465,Journal of the American Chemical Society,A Metal–Organic Framework-Based Material for Electrochemical Sensing of Carbon Dioxide,2014-05-14,FALSE,243,article,journal-article,24827031,7,A5068701918,last,,Nak Cheon Jeong,,I193352282,1
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,1,A5084353177,first,,Francesca M. Filbey,,I162577319,1
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,2,A5073533134,middle,,Sina Aslan,,I162577319,1
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,3,A5032850756,middle,,Vince D. Calhoun,,I169521973,1
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,3,A5032850756,middle,,Vince D. Calhoun,,I1334567473,2
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,4,A5003966683,middle,,Jeffrey S. Spence,,I162577319,1
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,5,A5070489711,middle,,Eswar Damaraju,,I1334567473,1
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,6,A5030080051,middle,,Arvind Caprihan,,I1334567473,1
W2160384401,144,https://doi.org/10.1073/pnas.1415297111,Proceedings of the National Academy of Sciences,Long-term effects of marijuana use on the brain,2014-11-10,FALSE,232,article,journal-article,25385625,7,A5075530972,last,,J.M. Segall,,I1334567473,1
W2059405114,0,https://doi.org/10.1016/j.polymer.2014.07.054,Polymer,On reducing anisotropy in 3D printed polymers via ionizing radiation,2014-08-02,FALSE,230,article,journal-article,,1,A5110163179,first,,Steven Shaffer,,I162577319,1
W2059405114,0,https://doi.org/10.1016/j.polymer.2014.07.054,Polymer,On reducing anisotropy in 3D printed polymers via ionizing radiation,2014-08-02,FALSE,230,article,journal-article,,2,A5101525215,middle,,Kejia Yang,,I162577319,1
W2059405114,0,https://doi.org/10.1016/j.polymer.2014.07.054,Polymer,On reducing anisotropy in 3D printed polymers via ionizing radiation,2014-08-02,FALSE,230,article,journal-article,,3,A5010063881,middle,,J.I. Vargas,,I162577319,1
W2059405114,0,https://doi.org/10.1016/j.polymer.2014.07.054,Polymer,On reducing anisotropy in 3D printed polymers via ionizing radiation,2014-08-02,FALSE,230,article,journal-article,,4,A5071081840,middle,,Matthew Di Prima,,I1320320070,1
W2059405114,0,https://doi.org/10.1016/j.polymer.2014.07.054,Polymer,On reducing anisotropy in 3D printed polymers via ionizing radiation,2014-08-02,FALSE,230,article,journal-article,,5,A5075556499,last,,Walter Voit,,I162577319,1
W2059405114,0,https://doi.org/10.1016/j.polymer.2014.07.054,Polymer,On reducing anisotropy in 3D printed polymers via ionizing radiation,2014-08-02,FALSE,230,article,journal-article,,5,A5075556499,last,,Walter Voit,,I4210118586,2
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,1,A5104042166,first,,Peida Zhao,,I95457486,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,1,A5104042166,first,,Peida Zhao,,I148283060,2
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,2,A5016851448,middle,,Daisuke Kiriya,,I95457486,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,2,A5016851448,middle,,Daisuke Kiriya,,I148283060,2
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,3,A5051486872,middle,,Angelica Azcatl,,I162577319,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,4,A5106545810,middle,,Chenxi Zhang,,I162577319,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,5,A5072891610,middle,,Mahmut Tosun,,I95457486,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,5,A5072891610,middle,,Mahmut Tosun,,I148283060,2
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,6,A5055203023,middle,,Yi‐Sheng Liu,,I148283060,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,7,A5036507316,middle,,Mark Hettick,,I148283060,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,7,A5036507316,middle,,Mark Hettick,,I95457486,2
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,8,A5103532052,middle,,Jeong Seuk Kang,,I95457486,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,8,A5103532052,middle,,Jeong Seuk Kang,,I148283060,2
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,9,A5026061865,middle,,Stephen McDonnell,,I162577319,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,10,A5054516474,middle,,Santosh KC,,I162577319,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,11,A5044541675,middle,,Jinghua Guo,,I148283060,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,12,A5004018821,middle,,Kyeongjae Cho,,I162577319,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,13,A5081690749,middle,,Robert M. Wallace,,I162577319,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,14,A5038446954,last,,Ali Javey,,I95457486,1
W2149581862,119,https://doi.org/10.1021/nn5047844,ACS Nano,Air Stable p-Doping of WSe<sub>2</sub> by Covalent Functionalization,2014-09-22,FALSE,229,article,journal-article,25229426,14,A5038446954,last,,Ali Javey,,I148283060,2
W1972524915,112,https://doi.org/10.3390/rs6065795,Remote Sensing,Spectral-Spatial Classification of Hyperspectral Image Based on Kernel Extreme Learning Machine,2014-06-19,FALSE,228,article,journal-article,,1,A5111598130,first,,Chen Chen,,I162577319,1
W1972524915,112,https://doi.org/10.3390/rs6065795,Remote Sensing,Spectral-Spatial Classification of Hyperspectral Image Based on Kernel Extreme Learning Machine,2014-06-19,FALSE,228,article,journal-article,,2,A5100317994,middle,,Wei Li,,I75390827,1
W1972524915,112,https://doi.org/10.3390/rs6065795,Remote Sensing,Spectral-Spatial Classification of Hyperspectral Image Based on Kernel Extreme Learning Machine,2014-06-19,FALSE,228,article,journal-article,,3,A5019014062,middle,,Hongjun Su,,I163340411,1
W1972524915,112,https://doi.org/10.3390/rs6065795,Remote Sensing,Spectral-Spatial Classification of Hyperspectral Image Based on Kernel Extreme Learning Machine,2014-06-19,FALSE,228,article,journal-article,,4,A5100374016,last,,Kui Liu,,I162577319,1
W2088347497,161,https://doi.org/10.1109/tcsvt.2013.2290578,IEEE Transactions on Circuits and Systems for Video Technology,Fast Intra Mode Decision for High Efficiency Video Coding (HEVC),2014-04-01,FALSE,226,article,journal-article,,1,A5100396891,first,,Hao Zhang,,I139660479,1
W2088347497,161,https://doi.org/10.1109/tcsvt.2013.2290578,IEEE Transactions on Circuits and Systems for Video Technology,Fast Intra Mode Decision for High Efficiency Video Coding (HEVC),2014-04-01,FALSE,226,article,journal-article,,2,A5073914656,last,,Zhan Ma,,I162577319,1
W2088347497,161,https://doi.org/10.1109/tcsvt.2013.2290578,IEEE Transactions on Circuits and Systems for Video Technology,Fast Intra Mode Decision for High Efficiency Video Coding (HEVC),2014-04-01,FALSE,226,article,journal-article,,2,A5073914656,last,,Zhan Ma,,I4210101778,2
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,1,A5025796658,first,,Ruoyu Yue,,I162577319,1
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,2,A5090587628,middle,,Adam T. Barton,,I162577319,1
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,3,A5100376352,middle,,Hui Zhu,,I162577319,1
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,4,A5051486872,middle,,Angelica Azcatl,,I162577319,1
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,5,A5037246643,middle,,Luis Fabián Peña,,I162577319,1
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,6,A5048508815,middle,,Jian Wang,,I162577319,1
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,7,A5023485380,middle,,Xin Peng,,I162577319,1
W2332794034,88,https://doi.org/10.1021/nn5056496,ACS Nano,HfSe<sub>2</sub> Thin Films: 2D Transition Metal Dichalcogenides Grown by Molecular Beam Epitaxy,2014-12-11,FALSE,217,article,journal-article,25496648,8,A5032016127,middle,,Ning Lü,,I162577319,1
