id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W4372348492,1,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4372348492,2,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4372348492,3,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4376129166,1,T10414,Cannabis and Cannabinoid Research,2736,Pharmacology,Medicine,27,4,Health Sciences
W4376129166,2,T10060,Smoking Behavior and Cessation,2737,Physiology,Medicine,27,4,Health Sciences
W4376129166,3,T11264,Coffee research and impacts,2736,Pharmacology,Medicine,27,4,Health Sciences
W4376135166,1,T10382,Quantum and electron transport phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4376135166,2,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4376135166,3,T12612,Strong Light-Matter Interactions,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4378218816,1,T12167,Bacterial Identification and Susceptibility Testing,1308,Clinical Biochemistry,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4378218816,2,T12255,Biosimilars and Bioanalytical Methods,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W4378218816,3,T11314,Clinical Laboratory Practices and Quality Control,2737,Physiology,Medicine,27,4,Health Sciences
W4378952157,1,T10113,Dental materials and restorations,3505,Orthodontics,Dentistry,35,4,Health Sciences
W4378952157,2,T10359,Dental Implant Techniques and Outcomes,3504,Oral Surgery,Dentistry,35,4,Health Sciences
W4378952157,3,T11919,dental development and anomalies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4379791788,1,T10680,Wind Energy Research and Development,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4379791788,2,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W4379791788,3,T12081,Aerodynamics and Fluid Dynamics Research,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4380083018,1,T13383,Tumors and Oncological Cases,2734,Pathology and Forensic Medicine,Medicine,27,4,Health Sciences
W4380083018,2,T11991,Soft tissue tumor case studies,2745,Rheumatology,Medicine,27,4,Health Sciences
W4380083018,3,T10253,Sarcoma Diagnosis and Treatment,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W4380871858,1,T10863,Voice and Speech Disorders,2737,Physiology,Medicine,27,4,Health Sciences
W4380871858,2,T11358,Dysphagia Assessment and Management,3616,Speech and Hearing,Health Professions,36,4,Health Sciences
W4380871858,3,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W4381432789,1,T10621,Gene Regulatory Network Analysis,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4381432789,2,T11289,Single-cell and spatial transcriptomics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4381432789,3,T13052,Molecular Communication and Nanonetworks,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4382278293,1,T10296,Vector-borne infectious diseases,2405,Parasitology,Immunology and Microbiology,24,1,Life Sciences
W4382278293,2,T12047,Viral Infections and Vectors,2725,Infectious Diseases,Medicine,27,4,Health Sciences
W4382278293,3,T12733,Vector-Borne Animal Diseases,1105,"Ecology, Evolution, Behavior and Systematics",Agricultural and Biological Sciences,11,1,Life Sciences
W4382752788,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4382752788,2,T10655,GNSS positioning and interference,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4382752788,3,T11405,Geophysics and Gravity Measurements,1910,Oceanography,Earth and Planetary Sciences,19,3,Physical Sciences
W4383816871,1,T13377,Ecosystem dynamics and resilience,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W4383816871,2,T11270,Complex Systems and Time Series Analysis,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W4383816871,3,T10029,Climate variability and models,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W4384007658,1,T10030,Electrocatalysts for Energy Conversion,2105,"Renewable Energy, Sustainability and the Environment",Energy,21,3,Physical Sciences
W4384007658,2,T11690,Advanced battery technologies research,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4384007658,3,T11351,Catalysis and Hydrodesulfurization Studies,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4384154041,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4384154041,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4384154041,3,T10325,Astro and Planetary Science,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4384345646,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4384345646,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4384345646,3,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W4384564000,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4384564000,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4384564000,3,T11483,Tropical and Extratropical Cyclones Research,1902,Atmospheric Science,Earth and Planetary Sciences,19,3,Physical Sciences
W4385330461,1,T10351,Liver Disease Diagnosis and Treatment,2713,Epidemiology,Medicine,27,4,Health Sciences
W4385330461,2,T10337,Liver Disease and Transplantation,2721,Hepatology,Medicine,27,4,Health Sciences
W4385330461,3,T10073,Hepatocellular Carcinoma Treatment and Prognosis,2721,Hepatology,Medicine,27,4,Health Sciences
W4385651946,1,T11659,Advanced Image Fusion Techniques,2214,Media Technology,Engineering,22,3,Physical Sciences
W4385651946,2,T11019,Image Enhancement Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4385651946,3,T10689,Remote-Sensing Image Classification,2214,Media Technology,Engineering,22,3,Physical Sciences
W4385727212,1,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4385727212,2,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4385727212,3,T10429,EEG and Brain-Computer Interfaces,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4385828783,1,T10548,Catalytic Cross-Coupling Reactions,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4385828783,2,T10354,Catalytic C–H Functionalization Methods,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4385828783,3,T11281,Asymmetric Hydrogenation and Catalysis,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W4385835007,1,T10190,Air Quality and Health Impacts,2307,"Health, Toxicology and Mutagenesis",Environmental Science,23,3,Physical Sciences
W4385835007,2,T12916,COVID-19 impact on air quality,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W4385835007,3,T11963,Impact of Light on Environment and Health,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W4385951214,1,T12611,Neural Networks and Reservoir Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4385951214,2,T10502,Advanced Memory and Neural Computing,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4385951214,3,T11996,Random lasers and scattering media,3102,Acoustics and Ultrasonics,Physics and Astronomy,31,3,Physical Sciences
W4386357246,1,T10083,Graphene research and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4386357246,2,T11341,Boron and Carbon Nanomaterials Research,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4386357246,3,T12046,MXene and MAX Phase Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4386391715,1,T10026,"Galaxies: Formation, Evolution, Phenomena",3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4386391715,2,T12917,Astronomy and Astrophysical Research,3105,Instrumentation,Physics and Astronomy,31,3,Physical Sciences
W4386391715,3,T10095,Cosmology and Gravitation Theories,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4386456705,1,T10129,Glioma Diagnosis and Treatment,2716,Genetics,Medicine,27,4,Health Sciences
W4386456705,2,T12422,Radiomics and Machine Learning in Medical Imaging,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4386456705,3,T10036,Advanced Neural Network Applications,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4387142705,1,T10015,Genomics and Phylogenetic Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4387142705,2,T10521,RNA and protein synthesis mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4387142705,3,T11048,Bacteriophages and microbial interactions,2303,Ecology,Environmental Science,23,3,Physical Sciences
W4387247657,1,T11458,Advanced Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4387247657,2,T11392,Energy Harvesting in Wireless Networks,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4387247657,3,T11192,Underwater Vehicles and Communication Systems,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W4387415282,1,T10663,Advanced Battery Technologies Research,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W4387415282,2,T10175,Advanced DC-DC Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4387415282,3,T10018,Advancements in Battery Materials,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4387528235,1,T11434,Electrochemical Analysis and Applications,1603,Electrochemistry,Chemistry,16,3,Physical Sciences
W4387528235,2,T11472,Analytical Chemistry and Sensors,1502,Bioengineering,Chemical Engineering,15,3,Physical Sciences
W4387528235,3,T10212,Electrochemical sensors and biosensors,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4387686491,1,T11449,Mechanical and Optical Resonators,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4387686491,2,T10923,Force Microscopy Techniques and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4387686491,3,T10369,Advanced MEMS and NEMS Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4387781849,1,T10099,GaN-based semiconductor devices and materials,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W4387781849,2,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4387781849,3,T12529,Ga2O3 and related materials,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W4388407019,1,T10863,Voice and Speech Disorders,2737,Physiology,Medicine,27,4,Health Sciences
W4388407019,2,T11358,Dysphagia Assessment and Management,3616,Speech and Hearing,Health Professions,36,4,Health Sciences
W4388407019,3,T11260,Tracheal and airway disorders,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W4388487371,1,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4388487371,2,T10429,EEG and Brain-Computer Interfaces,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4388487371,3,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4388915386,1,T10270,Blockchain Technology Applications and Security,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4388915386,2,T10047,Financial Markets and Investment Strategies,2003,Finance,"Economics, Econometrics and Finance",20,2,Social Sciences
W4388915386,3,T11059,Market Dynamics and Volatility,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W4389078871,1,T10026,"Galaxies: Formation, Evolution, Phenomena",3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4389078871,2,T10477,Astrophysics and Star Formation Studies,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4389078871,3,T10818,Astrophysics and Cosmic Phenomena,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W4389195265,1,T11176,Radiation Therapy and Dosimetry,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W4389195265,2,T10782,Nanoplatforms for cancer theranostics,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4389195265,3,T10158,Cancer Immunotherapy and Biomarkers,2730,Oncology,Medicine,27,4,Health Sciences
W4389459413,1,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4389459413,2,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4389459413,3,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4389510188,1,T10998,Heat Transfer and Optimization,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4389510188,2,T11945,Heat Transfer Mechanisms,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4389510188,3,T10850,Heat Transfer and Boiling Studies,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W4313561953,1,T10623,Thin-Film Transistor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4313561953,2,T11523,Nanomaterials and Printing Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4313561953,3,T10611,Organic Light-Emitting Diodes Research,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4319303323,1,T10432,DNA and Nucleic Acid Chemistry,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4319303323,2,T10123,DNA Repair Mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4319303323,3,T10120,Bacterial Genetics and Biotechnology,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4319786657,1,T11533,Melanoma and MAPK Pathways,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4319786657,2,T11600,Brain Metastases and Treatment,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W4319786657,3,T12226,Neuroblastoma Research and Treatments,2728,Neurology,Medicine,27,4,Health Sciences
W4323355840,1,T11523,Nanomaterials and Printing Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4323355840,2,T10986,RFID technology advancements,2214,Media Technology,Engineering,22,3,Physical Sciences
W4323355840,3,T10069,Antenna Design and Analysis,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4323657085,1,T10604,RNA Research and Splicing,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4323657085,2,T10521,RNA and protein synthesis mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4323657085,3,T10934,Heat shock proteins research,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4323783966,1,T12588,Electronic and Structural Properties of Oxides,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4323783966,2,T10107,Ferroelectric and Piezoelectric Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4323783966,3,T12155,Microwave Dielectric Ceramics Synthesis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4362487831,1,T10977,Optical Imaging and Spectroscopy Techniques,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4362487831,2,T12015,Photoacoustic and Ultrasonic Imaging,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4362487831,3,T12994,Infrared Thermography in Medicine,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4362693684,1,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4362693684,2,T12994,Infrared Thermography in Medicine,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4362693684,3,T12422,Radiomics and Machine Learning in Medical Imaging,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4366485618,1,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4366485618,2,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W4366485618,3,T10321,Quantum Dots Synthesis And Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4367061083,1,T10657,Topological Materials and Phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4367061083,2,T11804,Quantum many-body systems,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4367061083,3,T10037,Physics of Superconductivity and Magnetism,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W4372346673,1,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4372346673,2,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4372346673,3,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4376464568,1,T11458,Advanced Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4376464568,2,T10326,Indoor and Outdoor Localization Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4376464568,3,T11192,Underwater Vehicles and Communication Systems,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W4376616438,1,T11160,Acoustic Wave Resonator Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W4376616438,2,T10107,Ferroelectric and Piezoelectric Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4376616438,3,T11249,Wireless Power Transfer Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4377223917,1,T12536,Topological and Geometric Data Analysis,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W4377223917,2,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W4377223917,3,T11273,Advanced Graph Neural Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4378071250,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4378071250,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4378071250,3,T11786,Geomagnetism and Paleomagnetism Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4379052532,1,T10351,Liver Disease Diagnosis and Treatment,2713,Epidemiology,Medicine,27,4,Health Sciences
W4379052532,2,T10337,Liver Disease and Transplantation,2721,Hepatology,Medicine,27,4,Health Sciences
W4379052532,3,T10073,Hepatocellular Carcinoma Treatment and Prognosis,2721,Hepatology,Medicine,27,4,Health Sciences
W4379162413,1,T11416,Numerical methods for differential equations,2612,Numerical Analysis,Mathematics,26,3,Physical Sciences
W4379162413,2,T10339,Advanced Numerical Methods in Computational Mathematics,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4379162413,3,T11206,Model Reduction and Neural Networks,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W4379650004,1,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W4379650004,2,T10045,Organic Electronics and Photovoltaics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4379650004,3,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4380085064,1,T11773,Healthcare Operations and Scheduling Optimization,3604,Emergency Medical Services,Health Professions,36,4,Health Sciences
W4380085064,2,T13702,Machine Learning in Healthcare,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4380085064,3,T10804,"Health Systems, Economic Evaluations, Quality of Life",2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W4380716078,1,T10037,Physics of Superconductivity and Magnetism,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W4380716078,2,T11766,Iron-based superconductors research,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W4380716078,3,T11682,Advanced Condensed Matter Physics,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W4381249375,1,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4381249375,2,T10361,Silicon Carbide Semiconductor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4381249375,3,T11522,VLSI and FPGA Design Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4381569751,1,T10680,Wind Energy Research and Development,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4381569751,2,T11371,Wind and Air Flow Studies,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W4381569751,3,T12383,Aeolian processes and effects,1904,Earth-Surface Processes,Earth and Planetary Sciences,19,3,Physical Sciences
W4382243338,1,T10725,RNA Interference and Gene Delivery,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4382243338,2,T10207,Advanced biosensing and bioanalysis techniques,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4382243338,3,T10617,Cellular transport and secretion,1307,Cell Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4382568122,1,T11102,HVDC Systems and Fault Protection,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4382568122,2,T10223,Microgrid Control and Optimization,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4382568122,3,T12277,Frequency Control in Power Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4382935779,1,T10791,Advanced Control Systems Optimization,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4382935779,2,T10142,Formal Methods in Verification,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W4382935779,3,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W4384282911,1,T11841,Nuclear Structure and Function,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4384282911,2,T10604,RNA Research and Splicing,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4384282911,3,T10222,Genomics and Chromatin Dynamics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4384283487,1,T10542,Vestibular and auditory disorders,2808,Neurology,Neuroscience,28,1,Life Sciences
W4384283487,2,T10334,"Hearing, Cochlea, Tinnitus, Genetics",2809,Sensory Systems,Neuroscience,28,1,Life Sciences
W4384283487,3,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4384564512,1,T10440,Advanced Thermoelectric Materials and Devices,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4384564512,2,T10657,Topological Materials and Phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W4384564512,3,T12442,Thermal Radiation and Cooling Technologies,2205,Civil and Structural Engineering,Engineering,22,3,Physical Sciences
W4385061690,1,T13553,Age of Information Optimization,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4385061690,2,T12079,IoT Networks and Protocols,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4385061690,3,T11896,Opportunistic and Delay-Tolerant Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4385154512,1,T10405,Advanced Polymer Synthesis and Characterization,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4385154512,2,T12570,Photopolymerization techniques and applications,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W4385154512,3,T11240,Luminescence and Fluorescent Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W4385453529,1,T11444,Electromagnetic Compatibility and Noise Suppression,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4385453529,2,T12495,Electrostatic Discharge in Electronics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4385453529,3,T10361,Silicon Carbide Semiconductor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4385494729,1,T10342,Circadian rhythm and melatonin,2807,Endocrine and Autonomic Systems,Neuroscience,28,1,Life Sciences
W4385494729,2,T10116,Sperm and Testicular Function,2743,Reproductive Medicine,Medicine,27,4,Health Sciences
W4385494729,3,T11318,Phytoestrogen effects and research,2734,Pathology and Forensic Medicine,Medicine,27,4,Health Sciences
W4385639658,1,T11185,Integrated Energy Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4385639658,2,T11007,Hybrid Renewable Energy Systems,2102,Energy Engineering and Power Technology,Energy,21,3,Physical Sciences
W4385639658,3,T10495,Catalysts for Methane Reforming,1503,Catalysis,Chemical Engineering,15,3,Physical Sciences
W4385739926,1,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4385739926,2,T11304,Advanced Neuroimaging Techniques and Applications,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W4385739926,3,T10023,Schizophrenia research and treatment,2738,Psychiatry and Mental health,Medicine,27,4,Health Sciences
W4385755829,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W4385755829,2,T10655,GNSS positioning and interference,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4385755829,3,T12424,Earthquake Detection and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4386177614,1,T12879,Distributed Sensor Networks and Detection Algorithms,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4386177614,2,T11946,Antenna Design and Optimization,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W4386177614,3,T11392,Energy Harvesting in Wireless Networks,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4386844925,1,T10943,Escherichia coli research studies,1310,Endocrinology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4386844925,2,T10066,Gut microbiota and health,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4386951268,1,T10631,"Cancer, Hypoxia, and Metabolism",1306,Cancer Research,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4386951268,2,T13157,Cancer-related gene regulation,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4386951268,3,T10269,Epigenetics and DNA Methylation,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4387066983,1,T10106,Autism Spectrum Disorder Research,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4387066983,2,T10182,Child and Adolescent Psychosocial and Emotional Development,3203,Clinical Psychology,Psychology,32,2,Social Sciences
